,f (/years),component
72,1.474268415741675,(18.797196701160374+1855.7451359688039j)
73,1.4947443659603095,(-2463.768624941524+2738.6782310684953j)
74,1.515220316178944,(385.5840995816793+268.1204716445828j)
75,1.5356962663975784,(1641.636384205413-6.230514045911264j)
76,1.5561722166162124,(1358.5445240333556+1089.9005817949028j)
77,1.5766481668348469,(-750.5543358159474+827.1207254418482j)
78,1.5971241170534813,(604.2328604949133+272.3348805575691j)
79,1.6176000672721156,(2012.8487206492593+1716.6289405592638j)
80,1.63807601749075,(587.0686428203212+345.7088124900332j)
81,1.6585519677093845,(159.43086453340976-1332.895980870073j)
82,1.679027917928019,(-1851.007173838192-31.69999700230494j)
83,1.6995038681466534,(-365.9206167598255+950.163516765824j)
84,1.7199798183652877,(337.63432936961743+1389.9458421882134j)
85,1.740455768583922,(-1721.0399354775561-1077.119725533308j)
86,1.7609317188025562,(124.49402375677494+1156.3609351907808j)
87,1.7814076690211906,(-21.96550248911265+1005.8752978510013j)
88,1.801883619239825,(-674.7433225345303+364.47457572560177j)
89,1.8223595694584596,(-11.380240544602543-1291.5378810705006j)
90,1.842835519677094,(-399.7921070050481+498.2521385163605j)
91,1.8633114698957283,(-396.85516034189084+1259.1088276671514j)
92,1.8837874201143625,(-772.8329900592448+1774.9869308166624j)
93,1.904263370332997,(-379.24364409070955+691.4975239063358j)
94,1.9247393205516312,(-66.38183327924733+1261.5025269571554j)
95,1.9452152707702657,(697.325938259529+1837.7774177720044j)
96,1.9656912209889001,(280.3104688828271+2792.645258628829j)
97,1.9861671712075346,(493.0979626090981+5911.930544578145j)
98,2.006643121426169,(-4003.41550956943-10854.989441085012j)
99,2.0271190716448033,(257.53486464180696-2327.9211523081453j)
100,2.047595021863438,(402.35917857618347-886.8401365286134j)
101,2.068070972082072,(940.4571220631608-2012.5116862246562j)
102,2.0885469223007065,(1254.6904887556825-949.9513396535649j)
103,2.1090228725193407,(-1715.1908863630847+175.90962647459395j)
104,2.129498822737975,(1450.1727520806944-1581.6143074696902j)
105,2.1499747729566097,(205.60973230756335-27.02051598657932j)
106,2.170450723175244,(1086.3208749978678-96.18850591287804j)
107,2.1909266733938786,(459.2795194991424-222.31700842325824j)
108,2.2114026236125124,(640.8619933082408-923.5050283385833j)
109,2.231878573831147,(833.5080097038217-458.9376370560592j)
110,2.2523545240497813,(-57.47634652099708-551.5470591340588j)
111,2.2728304742684156,(-869.0627901517145+1378.5478592987229j)
112,2.2933064244870502,(902.2921510602064-1370.6847204675878j)
113,2.3137823747056845,(1047.9342993163214+27.589304615884544j)
114,2.334258324924319,(-517.6322503414264-1159.9613187681025j)
115,2.3547342751429534,(227.54152969781535-576.7965253979071j)
116,2.3752102253615877,(-322.716490990531+98.19820577093098j)
117,2.395686175580222,(484.14600522377646-207.9885378360706j)
118,2.416162125798856,(-1741.8668947229305-302.7009514448538j)
119,2.436638076017491,(570.3916302474015+359.14949362774456j)
120,2.457114026236125,(17.15288894425464+211.5013476692754j)
121,2.4775899764547598,(535.474748139982+79.34649518377117j)
122,2.498065926673394,(272.8478946674659+457.13097336565727j)
123,2.5185418768920282,(-50.40048373859673+1295.608111973058j)
124,2.5390178271106625,(5.36199896245077-226.136535185715j)
125,2.5594937773292967,(-454.32928412598477+247.95808244733263j)
126,2.5799697275479314,(1444.9188829811303+790.0861867769202j)
127,2.6004456777665657,(666.7155117072207-1768.7787147082122j)
128,2.6209216279852003,(1001.8341897854037-254.65470614421588j)
129,2.6413975782038346,(799.0541963037692+611.2334687788134j)
130,2.661873528422469,(-839.9775661283579-864.4359796681957j)
131,2.6823494786411035,(-31.13866189042674-55.4729067235229j)
132,2.7028254288597378,(983.2230875155657+1793.31683729001j)
133,2.723301379078372,(234.27309615576868+418.52698610337245j)
134,2.7437773292970062,(-919.5346668039313+1083.1331726738624j)
135,2.764253279515641,(1984.3490980966371-494.68734059267115j)
136,2.784729229734275,(91.90843561195004-604.1130647394466j)
137,2.8052051799529094,(731.4673912699191-2245.581612247427j)
138,2.825681130171544,(664.8289994695618-1870.2067914982003j)
139,2.8461570803901783,(-1463.8468398612429+1479.5395993314912j)
140,2.8666330306088126,(-1515.8480543312562+1655.4526790375403j)
141,2.887108980827447,(484.7229413502507-1194.1598158589572j)
142,2.9075849310460815,(342.02435021381075+131.42363311307787j)
143,2.9280608812647158,(2514.5659067034812+803.9515113982172j)
144,2.94853683148335,(535.1365013409102-825.3162587612242j)
145,2.9690127817019847,(187.55770429717427+583.7456401475604j)
146,2.989488731920619,(-1176.4734216998836-776.7891672635558j)
147,3.0099646821392536,(498.24598072027584+1578.4941450789288j)
148,3.030440632357888,(-1902.1317275987017+166.86972999212264j)
149,3.050916582576522,(-216.74194492659382+306.9465130405129j)
150,3.071392532795157,(-208.81681178818468-1128.3741106124317j)
151,3.091868483013791,(394.3675475363166+702.0266109114403j)
152,3.112344433232425,(-1981.6611555730806-240.15309173513026j)
153,3.132820383451059,(-880.316192089452+478.7418374063343j)
154,3.1532963336696938,(-1295.475403001816+448.018806142913j)
155,3.173772283888328,(738.4811533439946-654.4922449553442j)
156,3.1942482341069627,(-1974.9943209212029+976.787547503122j)
157,3.214724184325597,(111.68743262751929+1254.29185968804j)
158,3.235200134544231,(501.7012866616184-464.65957230344884j)
159,3.255676084762866,(-199.83259393402642-1531.932524179268j)
160,3.2761520349815,(485.43448131795327-388.31945228910524j)
161,3.296627985200135,(-638.4622315997532+262.6178462166656j)
162,3.317103935418769,(633.0252038483654-1144.0532090320012j)
163,3.3375798856374033,(-1830.667039667792+605.8547172390224j)
164,3.358055835856038,(798.5804128844014+1079.6635582562558j)
165,3.378531786074672,(2095.2851359129263-89.49613090650406j)
166,3.399007736293307,(161.41555327990974-979.5130856983055j)
167,3.419483686511941,(-1046.0282160365796+855.7063474050668j)
168,3.4399596367305754,(1356.0177145178357+271.4127845732508j)
169,3.460435586949209,(-141.0451408771807-353.66213522507365j)
170,3.480911537167844,(1530.4027820005263-710.1315768099693j)
171,3.501387487386478,(190.5867113633301+839.825125843388j)
172,3.5218634376051123,(-419.1634075777559+392.7966209513983j)
173,3.542339387823747,(777.4535788307771+709.0805805041098j)
174,3.5628153380423813,(-1046.0156119210812+2261.096599028969j)
175,3.583291288261016,(-91.20375828593114+740.3838351750994j)
176,3.60376723847965,(-737.2486646385555+89.43125516179015j)
177,3.6242431886982844,(1643.6223264138912+1673.414714679273j)
178,3.644719138916919,(1193.3258021480297-298.3188071929712j)
179,3.6651950891355534,(-313.52048106442413-929.4716352729421j)
180,3.685671039354188,(-1674.3783880515484+469.6967476869603j)
181,3.7061469895728223,(-627.3863412988213+1346.1198172199595j)
182,3.7266229397914565,(-990.8836494715238-123.41402029698389j)
183,3.747098890010091,(2180.624157121949+411.1461932431354j)
184,3.767574840228725,(-1013.8094479661938-315.7865527293783j)
185,3.7880507904473593,(954.578325071044+392.2152916223678j)
186,3.808526740665994,(1507.5461039063437-631.8174560702868j)
187,3.829002690884628,(-481.19096924779194-1074.0919116391271j)
188,3.8494786411032624,(-1312.262314336658+922.5877764539423j)
189,3.869954591321897,(968.8067227786689+1936.1240269072352j)
190,3.8904305415405314,(-470.9477264437503+1102.9726632711977j)
191,3.9109064917591656,(1727.7080612707286-941.6167695546717j)
192,3.9313824419778003,(-67.94863813543054-1473.3753960922593j)
193,3.9518583921964345,(1538.4477044511643-664.4630671425946j)
194,3.972334342415069,(457.0218928477651+1464.6852438963253j)
195,3.9928102926337035,(67.6276709245559-1537.1232863439702j)
196,4.013286242852338,(1095.917049214834+423.7566988782264j)
197,4.033762193070972,(422.2723038436129+1075.6572439224367j)
198,4.054238143289607,(-1196.4677912698244-441.70959052622044j)
199,4.074714093508241,(-576.5549773868198+1602.4071407364952j)
200,4.095190043726876,(592.6264144978919+297.10706986602975j)
201,4.115665993945509,(-1023.053783834939+2351.386940575476j)
202,4.136141944164144,(509.9579754041003-526.5676413759774j)
203,4.156617894382778,(104.98877921695197-895.7528838870187j)
204,4.177093844601413,(-39.02022332401879-934.5832171587267j)
205,4.197569794820047,(357.0703371133042-632.9062115804301j)
206,4.2180457450386815,(318.5198504140715+988.283904665841j)
207,4.238521695257316,(-151.2818177886201-278.6555445387022j)
208,4.25899764547595,(-180.59488936442597-40.464253818316884j)
209,4.279473595694585,(-1575.6983195559535-233.62151488693738j)
210,4.299949545913219,(-1534.7895958864713-421.2294155350245j)
211,4.320425496131853,(-780.284844373945-170.28625497366303j)
212,4.340901446350488,(-487.14553603018885+1200.8091672642024j)
213,4.3613773965691225,(-1520.3827965406786-1090.2922474125091j)
214,4.381853346787757,(1642.0869605505313-439.4626138572106j)
215,4.402329297006391,(178.60837188753726-842.1323508189449j)
216,4.422805247225025,(103.39822939188815+538.0910787832916j)
217,4.4432811974436595,(1083.1743960393333-1285.1969618576782j)
218,4.463757147662294,(603.8626578522417-669.6626925781242j)
219,4.484233097880928,(-527.34991367947-714.849728469403j)
220,4.504709048099563,(148.1706436828544+92.32269724942843j)
221,4.525184998318197,(478.5986471773745+784.5059546795702j)
222,4.545660948536831,(670.5616636368079-432.123673898686j)
223,4.566136898755466,(75.63078340846266+74.63447577826943j)
224,4.5866128489741005,(-402.0204476375972+628.0016537591246j)
225,4.607088799192734,(422.0452474395572+267.55149781580803j)
226,4.627564749411369,(-621.0198285331296+1643.5899784892713j)
227,4.648040699630004,(-425.31669140734715+60.59104758713511j)
228,4.668516649848638,(401.25216726969217-1342.6410480249563j)
229,4.688992600067272,(41.96289857674475+805.1242144407469j)
230,4.709468550285907,(-759.9193912933248-1669.6878728200177j)
231,4.7299445005045415,(779.8827747288876-602.9236520047253j)
232,4.750420450723175,(-263.58331358389466-354.74654818382703j)
233,4.770896400941809,(-835.9783836554132+32.911692589612755j)
234,4.791372351160444,(109.46582835835804-1222.3980753475746j)
235,4.8118483013790785,(488.1172480072188-235.86426599069307j)
236,4.832324251597712,(-1058.3132747846093-769.6185129322193j)
237,4.852800201816347,(249.56924704948602+1426.675746043906j)
238,4.873276152034982,(2569.472939253512+111.19776813376416j)
239,4.8937521022536155,(-119.82772174796388+305.21979007992684j)
240,4.91422805247225,(-116.89143932749556+957.7978930707311j)
241,4.934704002690885,(1073.4577478587148-305.5553606233098j)
242,4.9551799529095195,(-612.2083531873313-1074.3418890652424j)
243,4.975655903128153,(1004.1377111440803+1015.7421534203571j)
244,4.996131853346788,(720.0469595105158+591.1955399257533j)
245,5.016607803565423,(379.7493152906063-33.637487967967616j)
246,5.0370837537840565,(597.9812492639338+762.690636971094j)
247,5.057559704002691,(-974.3654179098077+715.6596273523618j)
248,5.078035654221325,(516.1653821985011-630.4078190062564j)
249,5.09851160443996,(-393.7747815940977+47.42484248915797j)
250,5.1189875546585935,(578.5969939357464+2100.3940091995387j)
251,5.139463504877228,(-62.02081254603902-740.4629576461219j)
252,5.159939455095863,(1601.5188563386882+451.5247485249687j)
253,5.180415405314497,(-833.3182218336069+358.6166162158515j)
254,5.200891355533131,(-120.84906725495347+926.933325525939j)
255,5.221367305751766,(-104.00467454129463+378.5296298725467j)
256,5.241843255970401,(51.82451652508519+676.6878023694902j)
257,5.2623192061890345,(-941.7766104821469+432.7362419198291j)
258,5.282795156407669,(637.3394899805598+983.3250083561055j)
259,5.303271106626304,(17.373162317178867-793.2443039175045j)
260,5.323747056844938,(61.089840914589466-122.7136493068919j)
261,5.344223007063572,(370.89456158457494-80.8637226050491j)
262,5.364698957282207,(1244.169362045412-1069.084966799359j)
263,5.385174907500841,(1259.5923327762578+5.2182264592078695j)
264,5.4056508577194755,(1250.93107170859-400.6605775138449j)
265,5.426126807938109,(-24.321676360513408+553.131017384693j)
266,5.446602758156744,(174.3845785831804+497.53433399170535j)
267,5.467078708375379,(710.2962110739256+83.60834109388527j)
268,5.4875546585940125,(-583.0070559658808+489.5984910110649j)
269,5.508030608812647,(206.24419456830267+484.48957768051054j)
270,5.528506559031282,(-454.31243357681325+513.9741360887213j)
271,5.548982509249916,(-1715.8449580413935-452.13608985338j)
272,5.56945845946855,(125.1001657400437+343.6265297096761j)
273,5.589934409687185,(-163.17997025456305+62.43686939558155j)
274,5.610410359905819,(336.80895483033447-946.9497421346439j)
275,5.6308863101244535,(922.9148721150914+544.8884217900405j)
276,5.651362260343088,(-127.14017691303593+1960.7086521787035j)
277,5.671838210561722,(371.4128922766115-794.0351393378472j)
278,5.692314160780357,(87.28018125940739-564.4411364550147j)
279,5.7127901109989905,(1483.5402403139271-1105.7651897902383j)
280,5.733266061217625,(649.62797773761-5.06508754206439j)
281,5.75374201143626,(-218.7279705159553+540.7424914461243j)
282,5.774217961654894,(467.4499086284279+1055.699082766622j)
283,5.794693911873528,(-252.93808398311904-1377.789349220313j)
284,5.815169862092163,(611.3084627340523-1569.2722066572874j)
285,5.835645812310797,(-1230.7205401696033-75.36537444255143j)
286,5.8561217625294315,(-1856.5641522853116+1238.795960330171j)
287,5.876597712748066,(521.8511800371401-820.9046028212919j)
288,5.8970736629667,(-327.05537409233574-94.30313887786936j)
289,5.917549613185335,(113.36881933291401+148.6846137797096j)
290,5.938025563403969,(519.3437243029389-126.98925347252236j)
291,5.958501513622603,(-500.5127817189441-1465.1290750949975j)
292,5.978977463841238,(424.54305613729866+1883.69908845224j)
293,5.9994534140598725,(448.7228791739187-1343.4678321614456j)
294,6.019929364278507,(358.76349292987754+70.93254249720228j)
295,6.040405314497141,(-308.14425371400495-895.203148328866j)
296,6.060881264715776,(-202.71479987247835+42.82804513974706j)
297,6.08135721493441,(-928.0879843893372-715.1354126628787j)
298,6.101833165153044,(-399.5474103289655+1230.4864061644234j)
299,6.122309115371679,(-574.6836005711359+495.8406710859243j)
300,6.142785065590314,(1259.570359780234+593.4147924923382j)
301,6.163261015808947,(-1362.4290502706565-1564.9160480067976j)
302,6.183736966027582,(-239.31106492272755-1789.3806494528503j)
303,6.204212916246217,(-327.3761611407256-809.7537128659196j)
304,6.22468886646485,(-446.3452671037795+1285.1404473188431j)
305,6.245164816683484,(-581.716570593624+103.12125167712887j)
306,6.265640766902118,(-560.9609867009193-674.5716870561388j)
307,6.286116717120753,(-180.46138779683633+263.5913655843997j)
308,6.3065926673393875,(-137.12808833779238+749.7024756751347j)
309,6.327068617558022,(388.2260414900565-1774.7012183515094j)
310,6.347544567776656,(408.7837733068974+168.40555827486796j)
311,6.368020517995291,(-72.96852479310076-701.9624088152082j)
312,6.388496468213925,(446.4899153261164-1000.0101266405721j)
313,6.408972418432559,(-1071.1978787236885-145.10196960070903j)
314,6.429448368651194,(-487.5930411815861+231.70157177387435j)
315,6.4499243188698285,(867.0612443920112-388.2433485487036j)
316,6.470400269088462,(188.95940566524888-159.74413681360974j)
317,6.490876219307097,(-749.541584575674+1194.9945495594532j)
318,6.511352169525732,(715.5977958120085+817.0117293902508j)
319,6.531828119744366,(-653.2433821640941-189.51680367941756j)
320,6.552304069963,(-224.40551938291446-974.9901618094357j)
321,6.572780020181635,(-170.0486224515604+750.6966863417498j)
322,6.59325597040027,(-947.4567860526224-382.39142525462523j)
323,6.613731920618903,(-203.75402587316756-783.2712054332727j)
324,6.634207870837538,(-618.5128647282703-270.45375908419635j)
325,6.654683821056173,(1385.3236430497282+2527.352678575354j)
326,6.6751597712748065,(-493.2815107734808+396.58138430294116j)
327,6.695635721493441,(1281.7373740311693-474.0176080351077j)
328,6.716111671712076,(-16.515685601652837-418.64222780647947j)
329,6.73658762193071,(508.3100715005436-1100.755630688551j)
330,6.757063572149344,(-1026.0327911115544+722.9458001974729j)
331,6.777539522367979,(775.4643371531757+411.2713961197777j)
332,6.798015472586614,(-1347.6691107445968+414.19722319346636j)
333,6.818491422805248,(901.135066841783-342.23214961678j)
334,6.838967373023882,(803.6224454350396-254.95851959362676j)
335,6.859443323242517,(-419.1341986645229+1087.3005125926034j)
336,6.879919273461151,(-461.0936737070071-881.0019612871367j)
337,6.9003952236797845,(-71.241918837848+896.3316681434535j)
338,6.920871173898418,(689.1261295803235-351.9092529002101j)
339,6.941347124117053,(1195.2813159102216-483.47416470265284j)
340,6.961823074335688,(825.1647517353026-65.78847835577142j)
341,6.9822990245543215,(-149.68373614366578+1788.8323059909235j)
342,7.002774974772956,(1586.4449014246834-700.875424538981j)
343,7.023250924991591,(510.1976510997093+48.608638611032944j)
344,7.043726875210225,(-881.8636736765445-538.4592544214304j)
345,7.064202825428859,(221.07655271702274+284.7122755924749j)
346,7.084678775647494,(-1224.807353390826-634.2270420349189j)
347,7.105154725866129,(-1059.4561075051372+259.404132303972j)
348,7.1256306760847625,(741.2252717039831+391.606544318319j)
349,7.146106626303397,(249.76619919466722+467.93501428748215j)
350,7.166582576522032,(-562.9540891800048-1.7184801615364904j)
351,7.187058526740666,(671.0525687643842+1198.758577406248j)
352,7.2075344769593,(-361.292773897094+1035.3125483627846j)
353,7.228010427177935,(1547.4199833019225-113.70936335888942j)
354,7.248486377396569,(-843.6425918456896-722.5432602070306j)
355,7.2689623276152036,(1153.2710320845435+94.92231067634938j)
356,7.289438277833838,(-749.3179040465182+648.2532130878983j)
357,7.309914228052473,(1567.7576173860123+540.1608100112387j)
358,7.330390178271107,(265.1342076333225-133.44893523771538j)
359,7.350866128489741,(-741.1873215991766-99.89261150469605j)
360,7.371342078708376,(1052.0588583607541-1030.4773583441104j)
361,7.39181802892701,(1446.1169190157589-777.6920889603923j)
362,7.412293979145645,(-785.99467931494-650.4913807359902j)
363,7.432769929364279,(-1281.7333456749288+1609.4094320255033j)
364,7.453245879582913,(209.21480355733206-482.5679640786078j)
365,7.473721829801548,(-14.983996156524107-557.1994142747365j)
366,7.494197780020182,(-195.21168922282502+1361.3541270122423j)
367,7.514673730238816,(313.7812857816648-143.4824862812428j)
368,7.53514968045745,(-40.050672640718375-490.92228431196816j)
369,7.555625630676084,(-1115.4859002319388-118.72556021541243j)
370,7.5761015808947185,(509.78392742581224+694.843415303409j)
371,7.596577531113353,(50.74325852357106-594.3491988957755j)
372,7.617053481331988,(-1167.5416040582331-18.299324142869636j)
373,7.637529431550622,(702.3168696559471-649.4654830682698j)
374,7.658005381769256,(1027.5254438524012+2303.1364345215256j)
375,7.678481331987891,(-268.5358345390448+644.2008173018772j)
376,7.698957282206525,(1568.388397891015+244.3111802045741j)
377,7.7194332324251596,(79.22732723297112-903.7977550896579j)
378,7.739909182643794,(-601.9518245823626+954.2171061870955j)
379,7.760385132862428,(850.875909876861-17.563567941735542j)
380,7.780861083081063,(390.54905252895776+1485.5833929428736j)
381,7.801337033299697,(-380.32762092613325-128.343659732244j)
382,7.821812983518331,(527.2053953709899-448.537295879249j)
383,7.842288933736966,(1808.1333594242294+440.81773706372314j)
384,7.862764883955601,(-464.83013283840137-484.265731293178j)
385,7.883240834174235,(-991.7758970315896-374.2063354503406j)
386,7.903716784392869,(8.716312217946665+1922.040043028906j)
387,7.924192734611504,(-98.64621903478746+152.58609360159056j)
388,7.944668684830138,(-314.27458058361316-58.528681067551524j)
389,7.965144635048772,(-895.0032570353175-421.67283975269675j)
390,7.985620585267407,(-597.1874441826892+759.9427254882837j)
391,8.00609653548604,(574.5127187417384-407.5034414051572j)
392,8.026572485704676,(-443.93791842483466+33.48099818436644j)
393,8.04704843592331,(685.8533556619263-513.2212119775955j)
394,8.067524386141944,(878.7050077311701-682.6455886590716j)
395,8.08800033636058,(53.394764534876+875.1863250777426j)
396,8.108476286579213,(-1266.5736872170437+188.07468033813052j)
397,8.128952236797847,(1523.5256115579064+1153.008477179983j)
398,8.149428187016483,(128.068626620216-256.1253501563723j)
399,8.169904137235116,(539.0836764188483+425.9635065298182j)
400,8.190380087453752,(-36.88775980826534+848.8166646027886j)
401,8.210856037672384,(415.99766158254016+326.5805526380237j)
402,8.231331987891018,(-197.52806367877622-318.76947339827814j)
403,8.251807938109653,(818.3680982028219-723.2615215950195j)
404,8.272283888328287,(920.116721595371+364.02858930700825j)
405,8.292759838546923,(47.785340664014214+205.03354910879932j)
406,8.313235788765557,(-23.9532139441377-714.8586753829115j)
407,8.33371173898419,(-1458.226468704286-747.2767691614583j)
408,8.354187689202826,(-443.29309576824943-193.55199727392593j)
409,8.37466363942146,(-987.2806252926556-744.8640025375178j)
410,8.395139589640094,(1307.5693729468658-214.43930577601708j)
411,8.41561553985873,(1199.3403914174964-521.4269560875183j)
412,8.436091490077363,(708.9107433504166-413.6571968681874j)
413,8.456567440295997,(-267.6021390633192-781.195705622352j)
414,8.477043390514632,(-539.5601521094826+185.89651226131124j)
415,8.497519340733266,(723.1166357294373+766.2036109670033j)
416,8.5179952909519,(-231.69099516261264-66.60367317924641j)
417,8.538471241170535,(-4.64596461124313+527.5019665085387j)
418,8.55894719138917,(-95.23202067815231-801.7579933992918j)
419,8.579423141607803,(595.3083475366386+7.164725166297131j)
420,8.599899091826439,(-651.7330515076607-122.2388130166775j)
421,8.620375042045072,(-20.881045394587204-977.7558505107281j)
422,8.640850992263706,(-126.71340250803166+495.11456375798804j)
423,8.661326942482342,(-323.2465418189323-1774.3857005874327j)
424,8.681802892700976,(233.85329126673878+229.6483338489333j)
425,8.70227884291961,(-154.19603202166675+173.03045323411848j)
426,8.722754793138245,(-370.60598751939625+602.2558015081822j)
427,8.743230743356879,(-30.526592923353803-551.6795579316604j)
428,8.763706693575514,(-795.9309731852485+1585.2864999013905j)
429,8.784182643794148,(-38.786537457058444+728.4165913985557j)
430,8.804658594012782,(-680.0160650309144+354.92265270872986j)
431,8.825134544231418,(200.68562879494954+1987.9300678654895j)
432,8.84561049445005,(33.542458433809486+593.6454784494194j)
433,8.866086444668685,(-27.094776888001594-645.9572306932909j)
434,8.886562394887319,(-502.70022057671935-269.1610707586928j)
435,8.907038345105953,(468.8617028704937-445.01831191692105j)
436,8.927514295324588,(-346.75007184311426-269.5637256538004j)
437,8.947990245543222,(-1228.4460963635552-641.220842970165j)
438,8.968466195761856,(85.36850946330262-42.550260457708475j)
439,8.988942145980491,(-32.74035135458049-21.271156349403846j)
440,9.009418096199125,(955.0597475143825-784.0692090100537j)
441,9.029894046417759,(505.9393870141024+337.37528480370406j)
442,9.050369996636395,(-1331.064195416796-579.3770170064485j)
443,9.070845946855028,(184.80878881972987-161.21609412546894j)
444,9.091321897073662,(-776.0546283800651-314.438695019851j)
445,9.111797847292298,(-216.6839079492511+798.8448429293691j)
446,9.132273797510932,(366.2146906097647-165.66175720124417j)
447,9.152749747729565,(434.87945086881524+274.9311453281193j)
448,9.173225697948201,(-458.8534610132423+17.28576008830717j)
449,9.193701648166835,(1031.0540623157603+217.23343411050877j)
450,9.214177598385469,(-204.28659697027877+715.9446711706637j)
451,9.234653548604104,(516.7077652006402-472.0492812673134j)
452,9.255129498822738,(-526.9479786084455-447.7887557863475j)
453,9.275605449041374,(-180.28310431727596+741.5425647989109j)
454,9.296081399260007,(984.8835505653832+828.311656797393j)
455,9.316557349478641,(-1028.0418596440845-368.5320459942394j)
456,9.337033299697277,(-532.7757054766441+545.8031957867445j)
457,9.35750924991591,(381.2244692125278-350.32672404368776j)
458,9.377985200134544,(528.8601635684271+754.7524366396382j)
459,9.39846115035318,(-1016.1897373500229+889.70737525993j)
460,9.418937100571814,(574.4981358840107+206.4888826021525j)
461,9.439413050790447,(-24.179570408478412-1441.9857484402899j)
462,9.459889001009083,(-291.12127174961563-703.3648171415125j)
463,9.480364951227717,(-726.7089973182228+1471.973201290534j)
