,f (/years),component
96,1.9656912209889001,(886.7808465386029+449.95109992569496j)
97,1.9861671712075346,(108.17127184335553+1596.5927168004612j)
98,2.006643121426169,(-1226.5808375065276-3263.5100910251604j)
99,2.0271190716448033,(151.20199721764266-781.043190279232j)
100,2.047595021863438,(-127.57364499839349-540.2746641587083j)
101,2.068070972082072,(-314.0599677154462-230.30358779793292j)
102,2.0885469223007065,(-430.21387010395836-206.33990807297386j)
103,2.1090228725193407,(4.053218780161529+672.3833233548213j)
104,2.129498822737975,(313.44670487915664-922.8686200164339j)
105,2.1499747729566097,(-582.5104943387851-645.2986626183344j)
106,2.170450723175244,(351.8767582635452-361.6801879234567j)
107,2.1909266733938786,(585.861819515853-218.78761556031625j)
108,2.2114026236125124,(-398.55168360425705-94.89615705255383j)
109,2.231878573831147,(231.01512442493203+162.81136431081904j)
110,2.2523545240497813,(-128.47693469259139+205.10871767496172j)
111,2.2728304742684156,(401.2449780570437-74.92461418772521j)
112,2.2933064244870502,(-77.16942100866976+31.979223265638986j)
113,2.3137823747056845,(660.9843814544315+396.0484194445957j)
114,2.334258324924319,(1180.5479519081318+157.90707133648732j)
115,2.3547342751429534,(471.5334849316153-1003.3007771461359j)
116,2.3752102253615877,(-470.4524297166782+337.8753911463225j)
117,2.395686175580222,(232.6721816746413-111.7335012010912j)
118,2.416162125798856,(-120.4498271013648-247.90260344969394j)
119,2.436638076017491,(495.681250131001-367.392476370482j)
120,2.457114026236125,(573.7566094336869+217.50576840502413j)
121,2.4775899764547598,(455.88645837199397+165.526272957865j)
122,2.498065926673394,(673.3370548991569-190.40560747504534j)
123,2.5185418768920282,(-166.7242649388438+456.42742426270985j)
124,2.5390178271106625,(106.67150433347948+455.30419193415264j)
125,2.5594937773292967,(124.92397202838289-438.76164710891277j)
126,2.5799697275479314,(-316.07709541290365+386.0281802598042j)
127,2.6004456777665657,(213.76638460820038-268.32091875350926j)
128,2.6209216279852003,(-262.39760369750525+87.23561064350575j)
129,2.6413975782038346,(357.51886851032737+356.1054616756561j)
130,2.661873528422469,(-181.06194878401703+934.7195761956045j)
131,2.6823494786411035,(-130.90448375678085-404.8420271476993j)
132,2.7028254288597378,(182.37680602226925-543.1903832427573j)
133,2.723301379078372,(91.12818074543571+202.11683829608046j)
134,2.7437773292970062,(-93.10592916106367+544.5308276236867j)
135,2.764253279515641,(40.58044780239634+156.46284108813856j)
136,2.784729229734275,(-154.3502589125347+58.3548037248607j)
137,2.8052051799529094,(68.31855732089899-262.6886344315157j)
138,2.825681130171544,(81.8489717347968+397.58276600541313j)
139,2.8461570803901783,(-172.83237617684514+310.6301294031609j)
140,2.8666330306088126,(139.5357952219906-179.86692547808477j)
141,2.887108980827447,(303.806334429417-60.33199447993516j)
142,2.9075849310460815,(-63.2265703382631-64.87186537541439j)
143,2.9280608812647158,(407.6772098028865+263.3519103617127j)
144,2.94853683148335,(158.8101906898502-364.84124334066587j)
145,2.9690127817019847,(382.0805266718242-671.0986724670379j)
146,2.989488731920619,(-641.7008457977744-593.250515107012j)
147,3.0099646821392536,(318.5625246272737+1032.8471712854296j)
148,3.030440632357888,(-35.48181553628771+338.5955973996148j)
149,3.050916582576522,(-475.61915641433416-205.7063139003356j)
150,3.071392532795157,(255.6847273644102+212.93144751754997j)
151,3.091868483013791,(-373.69788033346083+170.28226774535418j)
152,3.112344433232425,(-270.100764179779-181.98516385309642j)
153,3.132820383451059,(62.66453555050191-238.69655596423559j)
154,3.1532963336696938,(-91.72211139708752-47.21572068156999j)
155,3.173772283888328,(107.08762559376865+67.71853033511212j)
156,3.1942482341069627,(-79.57878124786639+155.06738623978865j)
157,3.214724184325597,(395.21595575938716+194.82323013233926j)
158,3.235200134544231,(-372.4491404460316+17.955062996617755j)
159,3.255676084762866,(-341.2427239301948-101.00193334949658j)
160,3.2761520349815,(54.784002163491415-454.77395988276567j)
161,3.296627985200135,(-67.0696263453044-89.84286408251815j)
162,3.317103935418769,(-488.110827904127+99.09261101762934j)
163,3.3375798856374033,(33.11560980624258+14.174046022425012j)
164,3.358055835856038,(473.99351360295884+96.80593020957862j)
165,3.378531786074672,(47.66562398752953+191.76965718257435j)
166,3.399007736293307,(-407.01007648460995-66.57850338003504j)
167,3.419483686511941,(-317.7406641821885+87.29807072627536j)
168,3.4399596367305754,(208.97182978585695-111.5789287947152j)
169,3.460435586949209,(95.13398865975483-165.95278320157382j)
170,3.480911537167844,(65.96054736200935+102.3863051630299j)
171,3.501387487386478,(587.6681836921862-270.4033989028314j)
172,3.5218634376051123,(-133.1457497269569-15.89631866817907j)
173,3.542339387823747,(368.4589884621805-74.12135170354927j)
174,3.5628153380423813,(-231.0019780416366+655.582110171772j)
175,3.583291288261016,(-775.3916840662596-8.703135813015308j)
176,3.60376723847965,(234.74507518534796+20.5843535827414j)
177,3.6242431886982844,(142.44115471795-119.43386330317983j)
178,3.644719138916919,(78.35165253964973-244.52090152684409j)
179,3.6651950891355534,(295.47505589189643+596.9176168354192j)
180,3.685671039354188,(353.70402814562505+304.99746074781876j)
181,3.7061469895728223,(47.17698901733684+31.157693991185724j)
182,3.7266229397914565,(308.4661710061263+485.0257638834171j)
183,3.747098890010091,(-136.8093934264841+474.9979414460968j)
184,3.767574840228725,(-329.8846505466778-65.32143438262466j)
185,3.7880507904473593,(397.9471547777821-167.73700055832632j)
186,3.808526740665994,(-31.132570998528113+255.48574413437035j)
187,3.829002690884628,(-191.13854576596108-336.43021863385553j)
188,3.8494786411032624,(198.56973629269766+398.505459650077j)
189,3.869954591321897,(162.26592987778642+188.09870303469916j)
190,3.8904305415405314,(-155.12669531605633+213.16589007126345j)
191,3.9109064917591656,(260.62619843960556+64.67503921820563j)
192,3.9313824419778003,(-656.8076442431432+149.1040850775658j)
193,3.9518583921964345,(212.9204493425306+155.2754370636992j)
194,3.972334342415069,(92.1639736097923-11.891321856153304j)
195,3.9928102926337035,(18.23073844794345-228.574818133145j)
196,4.013286242852338,(-230.34157503327754+164.46758006174082j)
197,4.033762193070972,(373.2651754457909-87.29703095026163j)
198,4.054238143289607,(-199.90922708058753+17.509742206764358j)
199,4.074714093508241,(-126.0907465676303+225.67384301540608j)
200,4.095190043726876,(197.04817770296805+318.40425126763785j)
201,4.115665993945509,(62.23354934885133+276.0065132339482j)
202,4.136141944164144,(177.41568860393164+15.948315697887438j)
203,4.156617894382778,(-60.60230749283882-283.60382401661434j)
204,4.177093844601413,(403.5395405003797-283.93480833327624j)
205,4.197569794820047,(306.63804215684314-64.83722474682519j)
206,4.2180457450386815,(198.2979217079464+229.24775624202113j)
207,4.238521695257316,(-77.11859131957641+14.399597686308446j)
208,4.25899764547595,(-244.82485350113217-66.92695666469558j)
209,4.279473595694585,(-106.5730457721679-103.31659695403474j)
210,4.299949545913219,(-117.65894762363159-88.26897046845396j)
211,4.320425496131853,(-191.6981989604492+122.50447213256803j)
212,4.340901446350488,(58.10733049687681+828.5556773502424j)
213,4.3613773965691225,(-75.4023226408056-9.578769306109304j)
214,4.381853346787757,(180.66774541265158+488.2757105705331j)
215,4.402329297006391,(263.919001737431+580.5299054660845j)
216,4.422805247225025,(-110.98818270814469-542.3808029819228j)
217,4.4432811974436595,(-0.6131418575731047+111.05820421998139j)
218,4.463757147662294,(244.34577277960204-47.0649108121175j)
219,4.484233097880928,(-181.35622629310433+345.18235455464907j)
220,4.504709048099563,(-113.32688903834868-300.43244872555977j)
221,4.525184998318197,(-9.010124857782273+549.027661395512j)
222,4.545660948536831,(245.78243490003763-35.72085869638346j)
223,4.566136898755466,(320.7538078905362-237.7809516979956j)
224,4.5866128489741005,(-93.11638042038676+4.96241962349346j)
225,4.607088799192734,(145.979808723941+128.8271090196476j)
226,4.627564749411369,(5.519230799491254+266.37183853872483j)
227,4.648040699630004,(-14.791168369071002+156.23396968966273j)
228,4.668516649848638,(56.80507303759724+244.1928481946507j)
229,4.688992600067272,(285.831509511129+364.80695916075524j)
230,4.709468550285907,(-79.58549893523647+326.12145876207467j)
231,4.7299445005045415,(240.36346379197118+471.0434606351539j)
232,4.750420450723175,(-559.1044338438882-502.4929174221136j)
233,4.770896400941809,(-303.6347104881779+56.89914280282144j)
234,4.791372351160444,(-21.270260416248178-494.50118838941125j)
235,4.8118483013790785,(46.01736129641844+474.06704683385436j)
236,4.832324251597712,(468.1664661301792-105.96995032211572j)
237,4.852800201816347,(35.390470288012835-430.0502567567259j)
238,4.873276152034982,(738.0605163133752-445.85259781075916j)
239,4.8937521022536155,(360.6982051238513-183.91303171311864j)
240,4.91422805247225,(14.416953465505173+310.8074744424366j)
241,4.934704002690885,(-226.80379258358835-107.83870751392469j)
242,4.9551799529095195,(-319.40615878060174+222.02046431575627j)
243,4.975655903128153,(98.78295647314565-101.3969177378049j)
244,4.996131853346788,(124.77040355168012+182.39650601099484j)
245,5.016607803565423,(168.92086625544292-597.6675799866116j)
246,5.0370837537840565,(91.95846306958103-53.13425901114496j)
247,5.057559704002691,(-282.59629858245967+336.33695066925077j)
248,5.078035654221325,(96.27883663337988-345.21448175021925j)
249,5.09851160443996,(318.8520308003914-553.7136447129467j)
250,5.1189875546585935,(376.10414430140054-180.48497528319203j)
251,5.139463504877228,(-319.92587713959733+127.67895219307954j)
252,5.159939455095863,(170.16966007054154-15.877127248745069j)
253,5.180415405314497,(-260.0933731365907-10.759616351755469j)
254,5.200891355533131,(119.09163022763653-136.3264463000941j)
255,5.221367305751766,(-147.1079337273217-156.26798600317812j)
256,5.241843255970401,(50.13219123224506+253.87970804240038j)
257,5.2623192061890345,(-81.05833271370733+109.39847715065194j)
258,5.282795156407669,(139.81818639112026+206.37076465155363j)
259,5.303271106626304,(317.8122078606576-228.62057510002973j)
260,5.323747056844938,(-30.980777608101434-173.64281393771176j)
261,5.344223007063572,(-26.235418778339692-421.56643475482684j)
262,5.364698957282207,(348.24564063671187-151.24028364510735j)
263,5.385174907500841,(8.21922757219436+93.3217425383676j)
264,5.4056508577194755,(445.6529072109303-173.39317642437095j)
265,5.426126807938109,(-122.12815961496628-5.175055179222035j)
266,5.446602758156744,(101.81247143186128+286.9453607601087j)
267,5.467078708375379,(90.39445198740455-320.54595211670727j)
268,5.4875546585940125,(67.8941629907134+216.84083292819375j)
269,5.508030608812647,(-327.20934191753395+411.98040900816864j)
270,5.528506559031282,(117.17689336240196+153.52776504829043j)
271,5.548982509249916,(-3.516382162496992+91.6093922785758j)
272,5.56945845946855,(-32.217950489627256-119.31303705497368j)
273,5.589934409687185,(353.65009364359906-332.06518562429073j)
274,5.610410359905819,(-117.24134731908853+183.0019036725585j)
275,5.6308863101244535,(221.60178665962988+240.67396083605928j)
276,5.651362260343088,(154.56061297521262-77.09579965003238j)
277,5.671838210561722,(-174.1404733595188+385.593737500155j)
278,5.692314160780357,(-177.41977332764117+64.52998172258168j)
279,5.7127901109989905,(-92.06740758621206-152.47817929881714j)
280,5.733266061217625,(-56.09005952906119+511.3879206113378j)
281,5.75374201143626,(-441.7810103748642-496.505621145751j)
282,5.774217961654894,(-15.155304463623832+269.4769569580147j)
283,5.794693911873528,(-203.88602550576974-139.76721491733312j)
284,5.815169862092163,(-394.5053788976861+41.825206918552055j)
285,5.835645812310797,(335.0544728088951-85.48145407101237j)
286,5.8561217625294315,(-180.5699006917352-207.9252622000837j)
287,5.876597712748066,(138.3584865865091+0.41060736962481315j)
288,5.8970736629667,(122.69591870985542-518.3418026110229j)
289,5.917549613185335,(-84.56434483629495-48.72200001328839j)
290,5.938025563403969,(-24.082216364978507-26.54857561765734j)
291,5.958501513622603,(-323.2062232928151+73.28737979014755j)
292,5.978977463841238,(-280.4926391662786+10.1925833109554j)
293,5.9994534140598725,(-738.309029110387-400.722674259105j)
294,6.019929364278507,(67.17369154292652-66.7997493739889j)
295,6.040405314497141,(110.2649473147047-11.485092437301084j)
296,6.060881264715776,(-167.63524039565561+282.0634484446697j)
297,6.08135721493441,(53.92660910936822-23.926354518587342j)
298,6.101833165153044,(29.266659909473542-27.12760799677545j)
299,6.122309115371679,(-595.6194825701086-149.1016188846483j)
300,6.142785065590314,(57.0974527936973-42.11685323754172j)
301,6.163261015808947,(-165.2502115997973-342.8859036200659j)
302,6.183736966027582,(-467.5912075075939+76.06995910776884j)
303,6.204212916246217,(259.33611329932324-225.8829052488198j)
304,6.22468886646485,(-378.48801055903857-12.022056698136225j)
305,6.245164816683484,(-101.05573923584998-235.04098132874134j)
306,6.265640766902118,(351.0820802987282+356.4002891473238j)
307,6.286116717120753,(-251.06445108571648+244.4438313891195j)
308,6.3065926673393875,(-4.123301982947126+239.8565290398069j)
309,6.327068617558022,(-177.36488560194783+93.87606878330591j)
310,6.347544567776656,(-20.74631739767175+135.9985839008966j)
311,6.368020517995291,(-432.97610352651236+255.53039336998478j)
312,6.388496468213925,(-263.45380349886227+23.689682802588585j)
313,6.408972418432559,(80.45647545496126+24.90942618430547j)
314,6.429448368651194,(10.290840064888325-208.04447952688355j)
315,6.4499243188698285,(472.2303382141204-71.96462223719084j)
316,6.470400269088462,(244.6753527991155+611.5946201293596j)
317,6.490876219307097,(363.1683283652649+61.2015572937141j)
318,6.511352169525732,(-288.4756233410521+280.62831427594074j)
319,6.531828119744366,(-108.82106344182075-87.92386815028736j)
320,6.552304069963,(-131.83333582475984-12.561480804985237j)
321,6.572780020181635,(-39.82252801807661-254.0708878115193j)
322,6.59325597040027,(170.8319546336051-245.5448667622976j)
323,6.613731920618903,(-760.6206251472507+366.94617198590277j)
324,6.634207870837538,(-471.8192376609069+208.27603455219474j)
325,6.654683821056173,(-285.9974380073445-162.77571325438686j)
326,6.6751597712748065,(296.29607987494285+28.505993565338287j)
327,6.695635721493441,(598.9146507279619+47.13423717147598j)
328,6.716111671712076,(-82.64419430620364-254.65600455248028j)
329,6.73658762193071,(-52.84037283757395+78.39084853848385j)
330,6.757063572149344,(-24.521400344274163-201.38513501628142j)
331,6.777539522367979,(392.3251446402004-391.1596476124075j)
332,6.798015472586614,(67.41681257639974+143.65603436198455j)
333,6.818491422805248,(-111.63419201125248+292.3954446355185j)
334,6.838967373023882,(92.21263554175319-300.70547656683055j)
335,6.859443323242517,(-292.85210754122056+272.99458195874575j)
336,6.879919273461151,(-611.6591051073818+87.88926012096005j)
337,6.9003952236797845,(396.3227066746276+187.63584459757874j)
338,6.920871173898418,(-226.77912451152434+124.48875674669628j)
339,6.941347124117053,(-260.4203564153588-56.60650400705754j)
340,6.961823074335688,(-545.9846044771106+159.3863762024349j)
341,6.9822990245543215,(-340.4894078514816-171.7068189771204j)
342,7.002774974772956,(-161.77499529896335+227.1723658819669j)
343,7.023250924991591,(16.193709725130212-184.33617990742425j)
344,7.043726875210225,(-263.2879894295219+292.188706234901j)
345,7.064202825428859,(231.65904818646905-190.73095348331307j)
346,7.084678775647494,(-161.12335123226282-250.96662220737494j)
347,7.105154725866129,(418.73854607201173+395.8980905003898j)
348,7.1256306760847625,(-399.86412780487314-173.81121683696676j)
349,7.146106626303397,(328.629690878051-15.776338040777802j)
350,7.166582576522032,(-411.26722223445176+371.22364168565883j)
351,7.187058526740666,(212.68230533473934-227.4209604368241j)
352,7.2075344769593,(177.32241697287057+309.9828128065443j)
353,7.228010427177935,(361.4087348288074-257.7948085188946j)
354,7.248486377396569,(-386.7356072705319+225.16647075865248j)
355,7.2689623276152036,(304.19614586320523-12.741875344018176j)
356,7.289438277833838,(-79.08781318453846+336.18469899633385j)
357,7.309914228052473,(336.08872246543956-29.487713927297236j)
358,7.330390178271107,(307.4217801827027+383.10321872930837j)
359,7.350866128489741,(-120.00700211867243+96.77157704699762j)
360,7.371342078708376,(168.327159907999-207.88031714140342j)
361,7.39181802892701,(-230.5413205081192+65.66058900734781j)
362,7.412293979145645,(-5.280714106732972+138.92178148651314j)
363,7.432769929364279,(-26.89127491108882-165.45993177501893j)
364,7.453245879582913,(-530.6686600460645+141.7521875584955j)
365,7.473721829801548,(-157.28253884601202-463.1659424690332j)
366,7.494197780020182,(217.23626456160838+41.411265693428625j)
367,7.514673730238816,(-85.83069749117426+161.60704616713338j)
368,7.53514968045745,(79.39258482795746-58.23090090589292j)
369,7.555625630676084,(-112.91409095480124+154.4132640682207j)
370,7.5761015808947185,(-233.76432322005667-48.025432434711774j)
371,7.596577531113353,(183.98162965298866+398.65152295759754j)
372,7.617053481331988,(-76.86301304929476+72.91978219996592j)
373,7.637529431550622,(-206.35873819555513-168.86955428400321j)
374,7.658005381769256,(106.69070730634763-236.3588513025101j)
375,7.678481331987891,(205.76671514528329-114.57663405147467j)
376,7.698957282206525,(-198.90570703581193+520.7238360395196j)
377,7.7194332324251596,(274.739379974004+159.38282229754498j)
378,7.739909182643794,(430.76061028102-151.37781084717054j)
379,7.760385132862428,(70.3128188676882-306.4153563344053j)
380,7.780861083081063,(12.267845323433718+190.2774658928509j)
381,7.801337033299697,(297.06146923400854-126.22426305712328j)
382,7.821812983518331,(-275.1236077252405-16.507738956974578j)
383,7.842288933736966,(399.57141182545683+209.83323036271833j)
384,7.862764883955601,(-389.27789964472913+257.35332388492213j)
385,7.883240834174235,(-192.14382702049375+87.83612533097465j)
386,7.903716784392869,(507.5487319972253+387.30472838481467j)
387,7.924192734611504,(187.77880067833883-194.0349069623749j)
388,7.944668684830138,(153.01966328323974+79.50356878657409j)
389,7.965144635048772,(228.078283940451-172.5103659073847j)
390,7.985620585267407,(28.371951601067064+69.45536364399723j)
391,8.00609653548604,(-391.80320381297463+405.8616983152228j)
392,8.026572485704676,(53.197362751770356-264.41472578947366j)
393,8.04704843592331,(-306.8253742639976+338.5710673944999j)
394,8.067524386141944,(158.6696414768794-33.300816829877085j)
395,8.08800033636058,(-167.2116575194174-494.49848147410773j)
396,8.108476286579213,(-105.25910254379728-223.06870970920096j)
397,8.128952236797847,(-71.56514905862673+255.78491251715838j)
398,8.149428187016483,(192.4494413247559+298.4252922824662j)
399,8.169904137235116,(380.43871623646993+73.68776115635997j)
400,8.190380087453752,(-416.748733576856+65.46237693121897j)
401,8.210856037672384,(60.42657068015282+50.84442386924688j)
402,8.231331987891018,(-201.7832270809193-413.6712283420261j)
403,8.251807938109653,(-433.94790630466986-194.85181148887568j)
404,8.272283888328287,(-31.80328326201981-38.59686029074983j)
405,8.292759838546923,(267.839119976198-69.63331801313522j)
406,8.313235788765557,(-71.41697121742163-93.89418898786805j)
407,8.33371173898419,(-2.2785955208345854-569.5196707914366j)
408,8.354187689202826,(-672.430579824427+161.82326731716037j)
409,8.37466363942146,(-98.79202176612186+358.3217105193657j)
410,8.395139589640094,(-77.94278167110436-152.5156135196919j)
411,8.41561553985873,(357.3018155605875+127.82276887130058j)
412,8.436091490077363,(275.72148109353105+154.93232551758362j)
413,8.456567440295997,(-164.6528130544083-110.8756215505023j)
414,8.477043390514632,(-510.7945355200528-42.79928091098836j)
415,8.497519340733266,(132.73905767526122+31.011291353354395j)
416,8.5179952909519,(106.05416056331923+110.54035477424908j)
417,8.538471241170535,(42.7736801889273-294.2235643029897j)
418,8.55894719138917,(-144.12113097145337-53.816404627010684j)
419,8.579423141607803,(172.07298235671448+18.821127682483493j)
420,8.599899091826439,(-126.30158294824551+166.91451050361968j)
421,8.620375042045072,(360.32461099406083+56.377587513201505j)
422,8.640850992263706,(0.8357705852937474+63.902321716780655j)
423,8.661326942482342,(-40.851721776776806-148.74476811705043j)
424,8.681802892700976,(258.6997072550107-1.0833897702428317j)
425,8.70227884291961,(-206.48688993164188+24.185585865935344j)
426,8.722754793138245,(188.46412761118938-18.569353385050462j)
427,8.743230743356879,(-107.71751834722457-51.862407391258j)
428,8.763706693575514,(-138.89546003344586-268.6653775752341j)
429,8.784182643794148,(284.0865230453056+354.0301233358447j)
430,8.804658594012782,(-68.91234740508919-102.25168508626689j)
431,8.825134544231418,(250.42234118859201+215.4470091218925j)
432,8.84561049445005,(-381.1983299224363+155.54633617033713j)
433,8.866086444668685,(-94.21120255817257-96.95085927638424j)
434,8.886562394887319,(222.46418396436042+179.23098170299411j)
435,8.907038345105953,(-160.60082545165804-273.64668117625j)
436,8.927514295324588,(-157.70976403880223+281.05944191187143j)
437,8.947990245543222,(-356.0333615515051-21.566678696447667j)
438,8.968466195761856,(-198.18328080271806+105.98615844231837j)
439,8.988942145980491,(208.2409297740611+66.84379357153384j)
440,9.009418096199125,(-392.0324177884436+161.66615131721733j)
441,9.029894046417759,(417.71567631273246-133.22796893066732j)
442,9.050369996636395,(-5.700358450639996-100.32627529809471j)
443,9.070845946855028,(-82.06154070666301+57.287939992786896j)
444,9.091321897073662,(409.3889034418892+15.336223651682488j)
445,9.111797847292298,(90.89588249757057+399.8155759198077j)
446,9.132273797510932,(286.5099744388667-143.24218561514346j)
447,9.152749747729565,(392.07567766301145+136.45879337882633j)
448,9.173225697948201,(147.58792286272106-148.65178490947113j)
449,9.193701648166835,(-63.944740866309715-205.26530224273418j)
450,9.214177598385469,(-331.67755503782763-153.57448412508575j)
451,9.234653548604104,(64.65606351734536+51.65464404674057j)
452,9.255129498822738,(46.69848795340697-334.43575717587214j)
453,9.275605449041374,(297.5246937585665+713.6199975034563j)
454,9.296081399260007,(83.88310812858862-96.67111227664148j)
455,9.316557349478641,(-447.19475863634153+89.40233887480049j)
456,9.337033299697277,(-193.63723363691352-112.24433896391136j)
457,9.35750924991591,(-255.0006076253776+74.08464745293465j)
458,9.377985200134544,(148.62969840463057+93.6248415516349j)
459,9.39846115035318,(-3.709830733328886+402.1087708329077j)
460,9.418937100571814,(-61.17302857911285+73.07801663668792j)
461,9.439413050790447,(-187.77449702752145-54.240120005709535j)
462,9.459889001009083,(-36.911652551573304+203.5700910551039j)
463,9.480364951227717,(-138.7022955190387+465.8023369630854j)
464,9.50084090144635,(-178.90179765546068-524.730210865895j)
465,9.521316851664984,(-4.563906065960882-103.30318094321285j)
466,9.541792801883618,(-408.5118265266592-142.1867526671224j)
467,9.562268752102254,(388.97262693681375-426.2791070477863j)
468,9.582744702320888,(141.28130499159806-2.7455739199608615j)
