,f (/years),component
174,3.5628153380423813,(-1258.2498610753887+1598.9259510709371j)
175,3.583291288261016,(-1512.287292404524+733.8348946682212j)
176,3.60376723847965,(-716.9261291991769+1159.175537733875j)
177,3.6242431886982844,(1411.373871077851+750.5661965623876j)
178,3.644719138916919,(895.2622413944706+1283.0472539908958j)
179,3.6651950891355534,(-1180.4047980370588+281.71086565767007j)
180,3.685671039354188,(180.91355498697027+357.69092374983313j)
181,3.7061469895728223,(-1055.79686037669+890.0158260395208j)
182,3.7266229397914565,(220.87297543227993+809.2451834846162j)
183,3.747098890010091,(789.3135008274253+1117.9502577767744j)
184,3.767574840228725,(-961.3319889018452-847.9246489914588j)
185,3.7880507904473593,(1664.1315524083552-353.7232089396895j)
186,3.808526740665994,(278.0073875575739-398.24129727823066j)
187,3.829002690884628,(-731.6725575109086-388.7930629260052j)
188,3.8494786411032624,(834.2459224983027+1373.838083824788j)
189,3.869954591321897,(1394.0750061771105+240.26545454463997j)
190,3.8904305415405314,(-602.8808985180917+659.3499006146691j)
191,3.9109064917591656,(1118.7556944675066-1533.601755254779j)
192,3.9313824419778003,(-1032.2411522785133-589.2253315493227j)
193,3.9518583921964345,(722.2302389371397+927.2527574105187j)
194,3.972334342415069,(-677.0776929235814+296.0387739217462j)
195,3.9928102926337035,(1115.0445206832503-1907.210774246185j)
196,4.013286242852338,(747.4689538012263+294.6372706023119j)
197,4.033762193070972,(548.3507760303208+480.72877605598023j)
198,4.054238143289607,(-496.6658662583434-26.565200689735207j)
199,4.074714093508241,(-1347.3908718877935+923.2072424247335j)
200,4.095190043726876,(80.90023762415393+1082.4994539395943j)
201,4.115665993945509,(-644.1910101312819+1198.208368142172j)
202,4.136141944164144,(-124.2725192365653-714.3019125168034j)
203,4.156617894382778,(-567.8355426345302-1131.1950600118132j)
204,4.177093844601413,(1406.874820186244+25.93801790489033j)
205,4.197569794820047,(1539.6748765457755-122.23256287017796j)
206,4.2180457450386815,(180.18386539874598+1041.5319125489514j)
207,4.238521695257316,(-364.59622312168915+526.5572979146473j)
208,4.25899764547595,(302.9988236971698+35.026087016876986j)
209,4.279473595694585,(-1877.7179588359481+419.68179699644736j)
210,4.299949545913219,(20.842222222034778-389.81093325165085j)
211,4.320425496131853,(-968.3311372540879+99.92060990801325j)
212,4.340901446350488,(-298.0299183743396+900.3020503863467j)
213,4.3613773965691225,(-2215.7285913953688+119.25539806108364j)
214,4.381853346787757,(288.9530687334581+144.96394523556984j)
215,4.402329297006391,(-379.56540832795287-22.11705964655492j)
216,4.422805247225025,(-380.9696360577392-646.1141746628402j)
217,4.4432811974436595,(1018.9246624794723-1416.8849955379565j)
218,4.463757147662294,(343.8645277759607-1291.1149926531934j)
219,4.484233097880928,(-1349.9768772440443+170.7747184541812j)
220,4.504709048099563,(67.88021890500211-55.437661679091256j)
221,4.525184998318197,(-147.71283883536637+779.5792632166672j)
222,4.545660948536831,(1336.0528057070596-4.49724864147197j)
223,4.566136898755466,(-775.8344426790704-263.9441574395403j)
224,4.5866128489741005,(-481.83475615202184+908.5739063005894j)
225,4.607088799192734,(412.24288049209366+1078.4011805510124j)
226,4.627564749411369,(458.15342379427614+1146.814948057363j)
227,4.648040699630004,(281.3523087820089+1011.0592970057022j)
228,4.668516649848638,(-684.5793759272499-9.101478464792848j)
229,4.688992600067272,(1646.7222553654324+1253.4625655847467j)
230,4.709468550285907,(-970.4772198736677-1198.5507139218769j)
231,4.7299445005045415,(697.9735880460055-397.0149609584392j)
232,4.750420450723175,(-218.35448180245604-1056.4549056814344j)
233,4.770896400941809,(-257.77751521135303-331.8044291942606j)
234,4.791372351160444,(167.65233059108198-1416.3009064483806j)
235,4.8118483013790785,(-338.22107290175916-92.2908635860076j)
236,4.832324251597712,(-1474.1464325385152+445.21490373322985j)
237,4.852800201816347,(1733.9520146944128+545.1049316557179j)
238,4.873276152034982,(1977.8193564427415+345.0377192624791j)
239,4.8937521022536155,(-522.4925459524688+274.1762312988237j)
240,4.91422805247225,(-461.9446899984262-1085.627175944282j)
241,4.934704002690885,(632.0820307896886-411.9469602586169j)
242,4.9551799529095195,(-584.5343962848972+1013.5178926485535j)
243,4.975655903128153,(239.78706588914832+713.4442543092332j)
244,4.996131853346788,(1483.1869615302292+72.77952946295238j)
245,5.016607803565423,(923.7498127345766+162.07327707792237j)
246,5.0370837537840565,(392.05992468496123+1082.874232660781j)
247,5.057559704002691,(-356.0636868822401+729.1018679932384j)
248,5.078035654221325,(534.8448420501778-869.853671660213j)
249,5.09851160443996,(450.9565814706747-983.9331683973917j)
250,5.1189875546585935,(416.36813359839863+1559.9471017852711j)
251,5.139463504877228,(92.4240852954306-627.266664918026j)
252,5.159939455095863,(1013.6658433364199-239.91110935602916j)
253,5.180415405314497,(270.5257826387575+1136.4960089639776j)
254,5.200891355533131,(993.2966075528041+432.09223898419003j)
255,5.221367305751766,(554.1910909045214-87.19870446754783j)
256,5.241843255970401,(684.1161193686893+73.13499008039565j)
257,5.2623192061890345,(-1106.7587518597365+1423.0203426175701j)
258,5.282795156407669,(5.517033293649774+615.3015931628298j)
259,5.303271106626304,(-271.10699083186404-402.4260296453966j)
260,5.323747056844938,(-99.96342373156618-295.3261371892331j)
261,5.344223007063572,(351.1633182117898-466.2835892939647j)
262,5.364698957282207,(127.11511535098265-425.54095781233207j)
263,5.385174907500841,(681.0405427870062-1245.7759541203109j)
264,5.4056508577194755,(517.8893485821178-1098.5933610760974j)
265,5.426126807938109,(-638.9045926424114-546.518162673823j)
266,5.446602758156744,(858.7515109720058+1214.5412670571802j)
267,5.467078708375379,(855.975085196594-352.6972136063796j)
268,5.4875546585940125,(-557.8018925088045+394.68440229579954j)
269,5.508030608812647,(501.6970931253153+209.63508223352713j)
270,5.528506559031282,(-953.9069349298513-63.67470577733644j)
271,5.548982509249916,(-881.0409833123292+364.5864982391419j)
272,5.56945845946855,(69.0572702406545-69.21169310357259j)
273,5.589934409687185,(364.43468314886735+630.8152705250824j)
274,5.610410359905819,(-235.07046828940568+226.24663495623045j)
275,5.6308863101244535,(106.4844382514263+735.0916885592105j)
276,5.651362260343088,(129.5454705051839+998.8272373039624j)
277,5.671838210561722,(-446.90441795474635-205.03101227421456j)
278,5.692314160780357,(-444.7570163287454+94.8848552732762j)
279,5.7127901109989905,(470.1055393553565-801.8952965337699j)
280,5.733266061217625,(217.19150171804998-545.5431433723599j)
281,5.75374201143626,(35.716369400559444-1133.080135301475j)
282,5.774217961654894,(-97.95875225238903+556.0428147062308j)
283,5.794693911873528,(-713.552176061155-1162.4454114588648j)
284,5.815169862092163,(-183.3414406245642-1155.0778596094021j)
285,5.835645812310797,(-884.4003016572859+627.4182830244777j)
286,5.8561217625294315,(498.36730569780593+769.8772741802798j)
287,5.876597712748066,(79.28443184029435+20.105130347478763j)
288,5.8970736629667,(-848.6408871066244-378.32380537756933j)
289,5.917549613185335,(143.704693118779-1592.280117940278j)
290,5.938025563403969,(206.7385175150651+45.24100369151097j)
291,5.958501513622603,(-784.4064647289707+207.8368298412338j)
292,5.978977463841238,(-582.0563209839448+938.3960413729271j)
293,5.9994534140598725,(-550.5487845806197-1036.2643327941998j)
294,6.019929364278507,(69.87096241495348+403.8245620426874j)
295,6.040405314497141,(-211.641344398224+10.660277640753932j)
296,6.060881264715776,(309.47297242679787-907.0939870620884j)
297,6.08135721493441,(-286.24731213052837-449.2173065346372j)
298,6.101833165153044,(559.5958659288086+469.89104882580295j)
299,6.122309115371679,(-1040.3216850539945+302.46709730113986j)
300,6.142785065590314,(1361.2821718854966-452.6636541136636j)
301,6.163261015808947,(-588.9223841767821-1262.007322433144j)
302,6.183736966027582,(-844.9606788008242-137.9382011643362j)
303,6.204212916246217,(-452.3030131824561-196.70986867180298j)
304,6.22468886646485,(-76.40917145765769+396.1712969600481j)
305,6.245164816683484,(706.5473526400217-365.67119719923176j)
306,6.265640766902118,(-1047.4923134785822+50.7902029812131j)
307,6.286116717120753,(-1361.3024550150799-31.152247340710005j)
308,6.3065926673393875,(-216.77646430314434-58.87106384663038j)
309,6.327068617558022,(-534.8414066823786-885.2903728842202j)
310,6.347544567776656,(20.998223353553286+210.36199994720948j)
311,6.368020517995291,(-523.7427385127347-114.73377207480797j)
312,6.388496468213925,(-196.48462482350953-895.2966046414217j)
313,6.408972418432559,(-77.59440501711248+518.7684990752817j)
314,6.429448368651194,(-940.6187630420769-503.4522344354002j)
315,6.4499243188698285,(1351.617324575958+689.8779570143106j)
316,6.470400269088462,(27.967225167950872-385.62111163994746j)
317,6.490876219307097,(397.72657489733626+981.7979066690197j)
318,6.511352169525732,(80.14551641563725+915.2987851911644j)
319,6.531828119744366,(-1397.4923994023923-164.9635901342374j)
320,6.552304069963,(408.506935057287+295.13676426165364j)
321,6.572780020181635,(52.77710469021571+889.6577210133728j)
322,6.59325597040027,(126.0998595128147-294.75605763972834j)
323,6.613731920618903,(-402.06045889649135+377.3278451418841j)
324,6.634207870837538,(-1115.3765297901723-632.2959087212413j)
325,6.654683821056173,(667.5135813978986+752.5730352099977j)
326,6.6751597712748065,(252.13221193528744+698.3622271112315j)
327,6.695635721493441,(800.0717842241137-262.92497965759196j)
328,6.716111671712076,(-1121.48992797718-208.4110457779068j)
329,6.73658762193071,(87.0664157326976-586.3660223299753j)
330,6.757063572149344,(-147.01765614751352+68.25787040492347j)
331,6.777539522367979,(1075.4499875253184-1099.02114661594j)
332,6.798015472586614,(-783.1594664338056+641.7226069478028j)
333,6.818491422805248,(2.6947560114119113+120.51979330591209j)
334,6.838967373023882,(-38.510356739155156-1060.034022144478j)
335,6.859443323242517,(-118.37543939755648+1069.008197707799j)
336,6.879919273461151,(-609.0869578793624+23.199940738668374j)
337,6.9003952236797845,(-2.133570522189558+543.8111200620448j)
338,6.920871173898418,(396.8988196503884+433.83593310870583j)
339,6.941347124117053,(110.25205545741443-894.0432374338988j)
340,6.961823074335688,(96.69176624245229-36.37174212775588j)
341,6.9822990245543215,(679.7494838101246+439.1635572256601j)
342,7.002774974772956,(1054.152248351534-571.7583883807281j)
343,7.023250924991591,(978.195787417048+409.88931018981316j)
344,7.043726875210225,(528.7158034804216-388.8083903921533j)
345,7.064202825428859,(294.87415341413197-233.5765689835799j)
346,7.084678775647494,(244.2566812704622-793.8567956936241j)
347,7.105154725866129,(120.68178046512242+1252.587055843227j)
348,7.1256306760847625,(-1023.1565822541123-495.157996271772j)
349,7.146106626303397,(970.9479331706374+293.0541190914609j)
350,7.166582576522032,(20.890221090743083+268.0419750404727j)
351,7.187058526740666,(1744.643068002892+1116.107218860951j)
352,7.2075344769593,(-899.4126914310813+726.1544483703445j)
353,7.228010427177935,(66.4298321703186+303.0585085314922j)
354,7.248486377396569,(-67.62113097763947+511.7397454688862j)
355,7.2689623276152036,(992.816772137701+493.4139209413282j)
356,7.289438277833838,(-879.1724307214668-665.7967136918401j)
357,7.309914228052473,(1302.4669767026385+124.95392952163871j)
358,7.330390178271107,(1033.489584324341-289.2354992529979j)
359,7.350866128489741,(371.1798283845349+604.5122404271535j)
360,7.371342078708376,(709.2049639735121-1005.2203445934749j)
361,7.39181802892701,(360.62913263872946-707.8158007271594j)
362,7.412293979145645,(-751.6824679035612+362.64938535971726j)
363,7.432769929364279,(-680.0293470129914+67.03304760812944j)
364,7.453245879582913,(-441.9123621631269+1332.064216397807j)
365,7.473721829801548,(214.85382000110798-1263.474554365644j)
366,7.494197780020182,(915.5271619820755+670.2842549193739j)
367,7.514673730238816,(-581.9763759355587+507.76466493878127j)
368,7.53514968045745,(-46.56198615099821+309.43899273814077j)
369,7.555625630676084,(-592.7296241820025+723.6610674266132j)
370,7.5761015808947185,(-156.11377443250132+901.4787847904995j)
371,7.596577531113353,(-215.23977323045744+353.17368707678304j)
372,7.617053481331988,(-1990.070108095322+1034.145242706244j)
373,7.637529431550622,(-71.04934225022936-704.5329533652177j)
374,7.658005381769256,(1575.7163777644153+1501.4344261621206j)
375,7.678481331987891,(159.49286205427222+1055.9441588621726j)
376,7.698957282206525,(944.018694381465+180.89634466738613j)
377,7.7194332324251596,(-25.776995296463728+498.4512154963897j)
378,7.739909182643794,(83.18368170125596+17.372243069751452j)
379,7.760385132862428,(430.35851051133795-592.2593105893508j)
380,7.780861083081063,(-208.74175325041978+203.44026010842418j)
381,7.801337033299697,(473.5654141331772+429.57004825298117j)
382,7.821812983518331,(-490.19035896661876+69.24268579736449j)
383,7.842288933736966,(1482.34165004669+273.1909092098025j)
384,7.862764883955601,(-967.4102568217036+516.7826469173934j)
385,7.883240834174235,(-719.2805532101175-60.53080671535599j)
386,7.903716784392869,(1031.1925967984796+609.0540502343905j)
387,7.924192734611504,(-462.08010353462635+78.61901278329913j)
388,7.944668684830138,(272.8336283772737+718.8673320251368j)
389,7.965144635048772,(-164.82263815451753-355.5834723991485j)
390,7.985620585267407,(46.73921849231567-227.56900795468985j)
391,8.00609653548604,(-435.38989524402064+200.61752493417458j)
392,8.026572485704676,(414.8772169650687+565.4649786719854j)
393,8.04704843592331,(957.3198033049105-491.8611261351182j)
394,8.067524386141944,(427.4636841369-878.1263640676038j)
395,8.08800033636058,(-159.424018315613-225.20625310215337j)
396,8.108476286579213,(-442.28648064326023-88.13259476190811j)
397,8.128952236797847,(669.5823846677699-120.26645679881193j)
398,8.149428187016483,(-196.60415560193672-49.53582426164758j)
399,8.169904137235116,(445.14957156389625+379.90316717351004j)
400,8.190380087453752,(-254.39500948242556+1159.3515419014393j)
401,8.210856037672384,(583.9347880682463+231.37685232214983j)
402,8.231331987891018,(-814.5585648720714-820.3009931662165j)
403,8.251807938109653,(734.8931925193037-299.77033854717706j)
404,8.272283888328287,(392.17108666088467+426.06707952759433j)
405,8.292759838546923,(967.9467120970278-383.19327474597975j)
406,8.313235788765557,(301.48986294120994-458.9109555269528j)
407,8.33371173898419,(-782.7405916579384-512.5728946280695j)
408,8.354187689202826,(-719.5431868478167+1107.7250097333765j)
409,8.37466363942146,(-1224.0912046355866-370.8656352037283j)
410,8.395139589640094,(361.7441640299959-912.8928991322385j)
411,8.41561553985873,(502.8179363440897-178.9943563290356j)
412,8.436091490077363,(853.7159657110149-792.1367810682948j)
413,8.456567440295997,(-3.8768002418344025-375.8121166030732j)
414,8.477043390514632,(-119.14628642698392-462.28328422701344j)
415,8.497519340733266,(59.60785204939722+616.5304795480282j)
416,8.5179952909519,(-639.1328556085905+650.1838743771658j)
417,8.538471241170535,(595.2697892720411+608.9298754588701j)
418,8.55894719138917,(-203.95316139573868+248.28568513232187j)
419,8.579423141607803,(-191.79725701188414-289.5772672047598j)
420,8.599899091826439,(-427.27013860071963-424.6648237532204j)
421,8.620375042045072,(-464.9633285850778-633.950157165358j)
422,8.640850992263706,(-1399.5692551854024-436.8320216325147j)
423,8.661326942482342,(-689.113616639074-976.541904011077j)
424,8.681802892700976,(-151.43807370089482+854.2820206027864j)
425,8.70227884291961,(207.31841641577438-835.0068600320765j)
426,8.722754793138245,(652.2473716071257+1458.6862638020446j)
427,8.743230743356879,(-554.7576130126041+49.198284298127305j)
428,8.763706693575514,(45.029122764337785+895.4446358168648j)
429,8.784182643794148,(-156.0391408322699+622.8727099422722j)
430,8.804658594012782,(-680.1377261914251+1379.1483628695917j)
431,8.825134544231418,(419.65015355940125+962.8766609252127j)
432,8.84561049445005,(181.138620951814+132.87452071686707j)
433,8.866086444668685,(-729.3963903018748+995.7299207079592j)
434,8.886562394887319,(489.43201823272614+16.060162268007318j)
435,8.907038345105953,(-112.1827695583846+10.083895256521437j)
436,8.927514295324588,(316.8945136060792-811.8890237449389j)
437,8.947990245543222,(-686.6115456563878+648.063759833586j)
438,8.968466195761856,(-157.72841728417097+80.65282356006904j)
439,8.988942145980491,(354.00064850216864-256.6232618945272j)
440,9.009418096199125,(-480.2695745883799-1276.2388162117643j)
441,9.029894046417759,(1109.173116506533+296.6078242664885j)
442,9.050369996636395,(-402.47917048373887+16.84412746059909j)
443,9.070845946855028,(-257.7030332627657+175.1342545832656j)
444,9.091321897073662,(594.8881173447608-1200.213950847014j)
445,9.111797847292298,(-131.5128338255094+1412.1234386869876j)
446,9.132273797510932,(-307.8762106801154+241.8671266085837j)
447,9.152749747729565,(-174.32044942628934-360.99921155461965j)
448,9.173225697948201,(-107.87144201656575-230.40198093912508j)
449,9.193701648166835,(351.74545150483+353.64444967067584j)
450,9.214177598385469,(-433.87243330795206+730.7162615370039j)
451,9.234653548604104,(640.894420683169+71.60712706871898j)
452,9.255129498822738,(-460.9287788013594-1465.0577878151096j)
453,9.275605449041374,(205.49411634870043+1356.6449094791415j)
454,9.296081399260007,(716.8917671726756+37.25554775945341j)
455,9.316557349478641,(428.39349164286676+979.88296460818j)
456,9.337033299697277,(-297.8586984451249+429.1611104759601j)
457,9.35750924991591,(-489.36901796599676+382.70910501935737j)
458,9.377985200134544,(884.1485046750101+631.7587812868057j)
459,9.39846115035318,(-1035.722275396478+458.701830688089j)
460,9.418937100571814,(321.95284814644896+442.1729145339009j)
461,9.439413050790447,(95.76081751438099-486.549442408747j)
462,9.459889001009083,(-206.1661139527161-630.3210337926898j)
463,9.480364951227717,(18.238350647649312+72.28840668951868j)
464,9.50084090144635,(-634.5743880745924-963.6427372081638j)
