15666,0.057134419835806305,-0.030814627177298583,0.004651637520115298,0.014565717310169216,0.005021181535952615,0.03798945381284778,0.014600330158705946,0.06710249856047885,-0.2253742912360164,-0.2401839828347722,-0.15594955573390462,0.18150014193930136,-0.1551982519083752,0.10666557448094605,0.10816533977544175,0.039771620163915195,0.13084215179502923,0.11434354661496934,0.06852104398958897,0.05545178231606952,-0.07379058345003678,0.08665527752789787,0.25149246886532384,0.02740114568839428,0.023294815198043124,0.05960345731434949,-0.059906871137778754,-0.10668181928327541,0.07469934202226208,-0.15109827277646498,-0.0805046712410546,-0.06878170444501273,-0.0070872435206286305,0.1920770190247786,0.023116150599133318,-0.017539563631091437,-0.09980616735113629,-0.09094671712814895,-0.20032539581988185,-0.08346435593011903,-0.012974416412283066,0.0010877872593690482,0.005709839396571984,0.1027946962471662,-0.05163838182191112,0.05263810443181875,0.04149703831710622,0.027820640279959667,0.05947887164201807,0.018726124640426552,0.0534693135575542,-0.09003009705978593,0.013875148600775364,-0.07212520979971601,-0.16121965801408364,-0.15327429324694725,0.010726709294589602,-0.24218000452833874,0.09233374940353713,0.027572689873977704,-0.04029557928847979,-0.020133757011972033,-0.10730921835220637,-0.16013829135165894,-0.12327076612793422,-0.0353833336073342,-0.032119014504075866,0.014875631979150802,0.11749424008604467,0.0788690728464039,0.029757849338325353,0.0027871493640501607,0.01429429548169385,-0.016208198140869795,0.03047206973215609,-0.04167992841516296,-0.02920723824142989,0.04443155335713217,0.11005262304068333,-0.04255443136128312,0.13325001915313284,-0.04977019952899381,0.008061080654990005,-0.06914924691495916,0.060199932789917615,-0.19860042636323033,-0.008223646689347733,0.0433449096420567,-0.03836131887782307,0.026514514966732627,-0.04148397103757373,0.12620135439300245,-0.07481389870981314,-0.060642999955698496,0.16899193469794976,0.0020603334832052234,-0.055532486974283146,0.2959785023798077,-0.04768709965644521,0.025354351596116848,-0.0923583304614766,0.06850449945967421,-0.056796202465304854,0.07859449208150443
16001,-0.00627859039391758,0.1114379956684689,-0.0672229173399101,0.13558103714001044,-0.1306943727663662,0.13998335360859154,0.007403459330169421,0.0003580958486722012,0.06177986722963963,-0.010627098519565996,0.05210886339014893,0.011142261869990538,-0.07098617830363256,-0.17002587115137924,-0.14145554591424292,-0.009561010640364881,-0.271865889454704,0.19763858455948588,0.040218527010237363,-0.03369845262802069,-0.16130219696479933,-0.02068699689392595,-0.07536079438520464,0.04032208982142141,-0.11286064054972271,0.1313215166056375,0.02038077190818119,-0.03667488472573416,0.07254710970003415,0.05785984482876326,-0.18181656865742798,0.08592806941702599,0.18787355145478554,0.06397040607830878,-0.02182300349419141,0.0029456396491655545,-0.053441339827443785,-0.18626427916853266,-0.040438763296164956,0.10438082319769126,-0.0012705542377689607,5.204906985124427e-05,0.0021311698626441545,0.039960425252684145,-0.01054553411160112,0.002161935992352736,0.0023303361212156197,-0.0010586257840906124,-0.004326574495498472,0.0018720883615852774,-0.005695048432999268,0.009914105446693168,-0.009497704115825118,-0.00624969810402182,-0.012604108748875797,0.004408710697412582,-0.014808249326429844,-0.04838283303406676,0.08782177602283539,-0.011867048095336088,-0.051115555191263054,-0.03971820479854221,0.2715797231168079,-0.12382217785984515,-0.04880120487486001,-0.03250224025232358,0.01037996572675478,0.06686471170889702,-0.003139119584429778,-0.008575532194312119,0.11456552603119002,-0.2888016361307689,0.1209971895198326,-0.1640524346553363,-0.10479808954703117,0.018584454066608976,-0.23629282183834527,0.004244826167741689,0.137123620134606,-0.010448630748808405,-0.10992230140868893,0.041186358345161586,-0.002810977962342663,0.02951377205413036,0.08249602235180134,0.07281478579613414,0.01554452179991292,0.043266392581973755,-0.24665864833424334,0.06518646787817395,-0.005632456418148635,-0.12077522129038412,0.022045164391167632,0.06620082207590587,-0.05121394290944759,-0.08299544686330357,0.14773884396564851,0.014859868351867369,0.056684084229348855,-0.19256750046642074,-0.115607470969396,-0.018691765102729997,-0.014058871499449569,0.09740706212941729
16098,-0.02304098774366599,-0.061125619653113,-0.017194891301301918,-0.02071812867417097,0.16012814674429401,-0.12862984869163574,0.14082553329944808,0.10840531385092983,0.06561857902323348,-0.060725509353437214,-0.10193970406276968,-0.03238519398726308,-0.15729446244102405,0.004582591880869916,0.09922594834061023,0.03357719808893853,-0.06194465476800439,0.10873742932449665,0.01742389911596268,0.03640696206162241,0.06491582549305741,-0.06080551607177282,0.14497828159682172,-0.028575726953701024,-0.05758736156662783,0.05252057776313156,0.059476950825712124,-0.18047966475618146,0.09559162889726533,0.04309811661072856,0.0971881587785663,-0.09646510882958326,-0.06232915532309354,0.08091026589377526,0.10335395823614654,0.10010749422631243,0.19207411574115715,0.140615116893834,-0.12164316230637004,-0.1196889482705012,-0.010607030604793084,-0.0015641916398830581,0.006867657215191861,-0.09034261129992266,0.0060854702824023905,0.040474193644188,0.09001942729488475,-0.055394599539295306,-0.18882129640577996,0.05341923877387159,-0.10746674272701626,0.1736703506040724,-0.05505365897498563,0.07855027260191318,0.12392418310217934,-0.05102498618586311,0.05940645554805858,0.1907437420219471,-0.3069113328289205,0.025271370100318803,-0.03177335067045748,0.20309897961894113,-0.058870493310873226,0.09369770885671586,0.1687989140859172,0.03575725363728784,0.08456468099652224,0.02299497629471467,0.12939578314469224,0.011773698921128999,-0.022151106673904228,-0.04305053707161437,0.10646600732649772,0.025195414719651255,-0.09816659806380404,-0.13958203507024972,-0.08314512370461359,0.02157525567445516,0.01256480271430111,0.12533427059418392,-0.016137197827270036,-0.16075707734644232,0.027925196258755808,-0.06908397339834514,0.11507837728729797,-0.0010138237022910002,0.03740438243756708,0.01717947484182658,-0.0411481596447254,-0.010377040518631982,0.05361656683462335,0.05870387508260541,0.1169582287630213,0.08914121914480236,-0.025657596233443936,-0.12026447612724644,0.1869430287302505,0.055196307614398615,0.054165260921744715,-0.1841849462642374,-0.11500139370884188,-0.015322071055685652,-0.0340179113589972,0.10214092817987036
17043,0.11585360911188482,-0.03429447783398222,0.017828780422722512,0.04180761188764173,-0.05759894379937956,0.04290662225102984,0.045059089689701876,-0.004414883805535106,-0.24715706819734948,0.001949989399778529,-0.32710881398545744,-0.14095527797548504,0.03499162031938499,0.08251416829008647,0.14054050459203138,0.08999715377442612,0.09357266653248496,-0.13422586550167281,-0.04633051486198883,-0.10199848353409542,-0.07152290668971831,0.07551165635608614,-0.03687445047727645,0.005960478459845875,0.11877898463173885,0.00440184480983777,0.07536639675252825,0.03945448675297358,-0.16961689667142368,-0.04485312558469642,0.0652509639453343,-0.018859606228962544,0.025515541381840708,0.060542145127817915,-0.032689060290729766,-0.05287397507301071,-0.14832092606297909,-0.06638199816383811,0.03950157767265744,0.1039079775798884,0.01027504722945561,0.000590698827127048,-0.005311005206716629,0.05802627401491173,0.02476392732779526,-0.07399967580525968,-0.16327325321159458,0.0032022853392997394,0.04803989228856383,-0.03615792552279776,0.051847121976838315,-0.0029390287092267015,-0.013363748298315742,0.019140238185751494,0.14373022087428797,0.160025934808028,-0.13584790808286287,0.06066466590460251,-0.12866325427501107,0.07427658972556295,-0.10112238791603557,-0.10448368122600771,0.09064353879484328,0.04412064068746918,0.026884890652850876,0.19341513631392923,-0.012140725850340775,-0.15336813026371587,-0.1724664154105897,-0.016175191253654422,0.10316403510968428,-0.08618371402154507,-0.05157528638287605,0.16613071203361784,-0.034625555897261365,0.06912820777101217,0.11201835817718889,-0.084756015622174,-0.07640940594768884,0.09683500696789099,0.0011255010349958544,0.060525074781453636,-0.039556095810798796,0.06831212075041912,0.11434487406361679,-0.14516045169228087,-0.01319849154442819,0.24398943692616332,-0.047340715097662536,0.04358774250488076,0.16040794588029103,-0.0873053186632207,0.07415139441346384,0.14194745444882811,0.029208569381228844,-0.043009035078919566,0.18895057546315697,0.07819709176476564,0.03601382774477151,-0.13842345296014869,-0.09772486255233166,0.008303489355190019,-0.02593548562153036,0.09450530783028176
17126,0.16643256282835997,0.026433228623619062,-0.0633574836787485,0.059572603129295826,-0.16571673778630952,0.12661460887756942,-0.12788748448981935,0.01977400753570607,0.028545065191301636,0.08316523592496329,0.17021908386636134,-0.04044935021127943,0.08281992776738752,0.19461343807247403,-0.039040055732014696,0.012214277685116723,0.1873876618067472,-0.2047286209468894,0.012894428652120163,0.11902593801176217,0.26181053905331064,0.08748955531310951,-0.07250936965983154,0.03280145646682092,-0.09912407132892148,0.0543780524206647,-0.03134335907455316,0.058811929570708577,0.024822556055160934,-0.022076340959284957,0.04781694273487161,-0.02259274350593285,0.05795362046724103,-0.09516974057298487,0.029342716861720377,0.021655652857778207,0.13160767115158695,0.0022386932174294077,-0.11367684874499712,-0.07748256776310022,-0.01359292035183599,-0.0003426461112004551,0.008509795695181281,0.026007299662832564,-0.014382053551403453,0.024918005592515297,0.03983349778779226,-0.03272273991170881,-0.11848521701813233,0.04873586202146612,-0.009924309450600136,-0.017839763611987473,-0.01768709613495183,-0.036257541595440104,-0.10709620590430091,-0.16826082732087008,0.1663790987394352,-0.0709167171354096,0.10247673083345459,-0.06396462489443375,0.14105338952302462,0.015829465140271108,-0.23029277549377647,0.0005610380429826728,-0.08285745605935482,-0.09719747483192787,-0.011255455511471363,0.048851657465301075,0.07235851603085922,0.03308520089584367,0.13106577545777354,0.09203175621426443,-0.06832685729574167,0.08606966963266692,0.11774123237048752,-0.09067100626226554,0.0639736272836349,0.01108670173325893,0.010334015272109962,0.10107612349046292,-0.1847413744607154,0.11808477277292674,-0.0681290636979001,0.021345622621322516,0.03582532909893196,0.0851963336160238,-0.01060486607786898,0.22427667331492465,-0.2062191482501951,0.10766515890575741,0.0451224564314138,-0.1639714542772384,0.04459204427269578,0.1272577523598713,-0.018006228617379105,-0.028420261065475322,0.1760361816157358,0.028314633943907305,0.046086001205470184,-0.1602001518222398,-0.0946609476461313,-0.0037081929066280243,-0.011024675254189133,0.09072589622862125
18012,-0.09631480409240811,-0.03188379687471579,0.05629638622680144,-0.10006390867099277,0.1478850101370958,-0.14759696485257062,0.10624267284694161,0.010137009709548877,0.20159364068284638,0.054498911125378496,0.04386278834897458,0.06297698641440036,-0.0627838563437843,-0.08559462534910653,0.00037110718267118967,-0.008729177124586915,0.16942103683700008,0.020652760178433177,-0.08532357718888413,-0.02520011961877598,0.14238224930996202,0.058991121348044524,0.014164933513291959,0.008821287217035532,0.06791893610049937,-0.14562770300838976,-0.20161052824817352,0.05671507033591401,0.10888862180480265,-0.031717678099296834,-0.06770452514089637,0.0846060266910173,-0.06996330687032086,-0.05514736252285736,-0.062486145956114056,0.016532128418279668,-0.07282840585426835,-0.10303024533530411,-0.14394009625545007,0.18995009826870904,0.006084637330020896,-0.00020262728225337972,-0.006763543664453569,-0.055621316180464425,0.029659707138363064,-0.039355716589483135,-0.05643983372910298,0.0660091627980064,0.19779561188794192,-0.03944642134687362,0.2087018459406183,-0.12262634441170794,0.06751895284992929,-0.0004461169562331446,-0.004801214527919595,0.07111728216398139,-0.0818026535399029,-0.07841613217800983,0.0878632511927727,-0.022824064871643988,-0.17514217372480573,-0.045438472921230134,0.2272787604202425,-0.044332661419597616,-0.01872049671822501,-0.050005648568477175,0.03326385493598352,0.02313538951236016,0.2550840880115236,-0.005313649114296451,-0.03540171590497658,0.23990017201162822,-0.10807920374892545,0.16055662196184067,0.05553766123974041,0.024904953629973487,0.039384341445181534,-0.05851553381448793,-0.11434995817922758,0.005350941743079651,-0.022826543501995533,-0.14588206097924228,-0.04818473968955009,-0.09024118648728091,0.03707151027976669,0.15891952789111896,0.0633557651434972,-0.05704473780285313,-0.06438851897020784,-0.015500623432801036,-0.023749212595949476,0.0654375814746242,0.09878947737342339,0.058542168529706104,-0.057343314658650446,-0.12242229101250328,0.1654291404122154,0.01711570606720219,0.061756875818755885,-0.2006756993919777,-0.11420532248465555,-0.027553284897829985,-0.027277625054029638,0.10072749970014795
18044,-0.0802388708730542,-0.02963895075497843,0.07416732953620664,-0.13776897554699968,0.03080593738502578,-0.12008882392010867,-0.03418830099729622,-0.10845442371690928,0.062421430512350995,0.08168667663177537,0.05390245351712038,0.08742993085812778,0.04297254635657176,0.013059389217471101,0.028729029956368335,0.04807418624409441,-0.006531443181658769,0.16469335158441056,-0.015561748402938946,-0.0717488330646238,-0.20467282957023508,-0.027199802805531068,0.017455557777887085,-0.005680347551744319,0.05524425122140557,0.0026019761239201578,-0.009235924336459825,-0.017554152866782663,-0.13047348763649425,-0.027903499412203187,-0.16938145219648604,0.05607118786427012,-0.05625172092846925,-0.08599366076655378,0.14975068627758842,-0.10927117380498505,-0.004078617611918658,0.18513707922844516,-0.004458417501681491,-0.06418172032078745,0.0007093235109989259,0.00035664342180317943,-0.004655740116620276,-0.11064711560760854,-0.02987942034370182,0.09436528527831087,0.21128007484757189,0.04619615235192209,0.11621587377769274,-0.022383897049828606,-0.06646759237038619,0.05029301619881103,0.11412331110737944,0.1483085104014254,0.03089455848005611,-0.08365957591602347,-0.048406718363928805,-0.20693735394575857,0.04563617956188547,0.1497278167749291,0.24401649173190443,-0.2034333022291871,-0.30403325274175536,0.05277647564170675,-0.036764567836837334,0.09399473257047473,-0.10490641158892844,-0.09846925999247956,-0.2850341476057633,-0.07180439356009366,0.07637029323420663,-0.07457096014587383,-0.07342676819019697,0.05409758482196926,0.009547624082842557,0.09526250704631761,0.04001163230313108,-0.005704530789307133,-0.010935495696000955,-0.051942229417278656,0.04144254816877526,-0.04808259221611136,0.006376154798495626,-0.03386231954239377,-0.007621969741857609,0.06764094145876828,0.036145013212207255,-0.10572713095460111,-0.08063323488999237,-0.0022777395289532154,-0.08055264443566809,0.020296000122142874,0.029239946860089926,0.00652564342978882,-0.07295618271538837,-0.10887769504464281,0.11360179326623208,-0.003530640223555548,0.06600525368236587,-0.22567363034593013,-0.12818577585619825,-0.03719243266637741,-0.01976561256404493,0.11061453177805348
18192,0.020581736494914515,-0.019618750184579307,0.05982042882989913,-0.10980902111363358,-0.1272188740202898,-0.008557246632763166,-0.16390584300156313,-0.14064771257267988,-0.07237857880327814,0.11250889345448602,0.11393048453154142,0.041562778308297924,0.17601817153662785,0.24476262183031822,0.037367701057649125,0.06799695812614727,0.18734657180328068,-0.0440970227600206,0.1570248721008199,0.09132089273917324,-0.027129634184841045,-0.0763839807826018,0.09308470638950771,-0.045096355048289696,0.018556210702523,0.024309463119426784,0.12757391849524344,0.01666069469437821,-0.12586960124613772,-0.027595529612853636,0.07004007171196529,-0.02586334148899072,0.04829736750922856,0.013209990021121422,0.001265645027588083,-0.08245155966253082,-0.110621495331537,-0.05686086136359554,-0.010823035009506078,0.0464498505160732,0.0016170943776887112,0.0008282838757517096,-0.001062649037745369,0.06962527543399805,0.024715295978197625,-0.07251755654493046,-0.1625895398821422,-0.03369812055900176,-0.07745198344508648,0.006537438754318839,0.0459479415492364,-0.04843555630169859,-0.08365139886710198,-0.1105533902415462,-0.016484217799687645,0.026710076190326476,0.08480043903620699,0.1795326059003563,-0.0921675143630378,-0.13522295778908494,-0.18160848381561906,0.23828095614361924,-0.008471350353729482,0.0037438879030170357,-0.009600328275342825,0.028436176530312475,-0.12191744401629634,-0.011611987963458047,-0.029782259371727668,-0.09592411114054003,-0.14709367354246058,-0.023625832793986053,-0.015547820904891357,-0.14147825200191422,-0.016122973702669713,0.14297574413687753,-0.1584979003459846,0.05836514386620392,0.10520820632728306,-0.220702807177161,0.17804012302181377,-0.12461276370489344,0.07161102335863839,-0.039980368666044735,-0.05023767656150385,0.0471130700068159,0.04607106023995172,-0.22984672619104451,-0.07879532033587872,-0.014508442033529079,-0.14410974763469736,0.0198918242106704,-0.023270999388358873,-0.04650899177314004,-0.08270357272776514,-0.09382893806479477,0.053769722774351596,-0.021416763226699657,0.059598558208941804,-0.2077801886522979,-0.11692371220105581,-0.040013890298842746,-0.011651853986533458,0.09772995844189758
21133,-0.08055198058442661,-0.006787872672579851,0.11138814938505026,-0.025097183791686538,0.04590567004987783,0.027858503636719073,-0.03428930305656577,-0.11630853563497673,-0.241060873466606,-0.05772924822177311,-0.16946868494383605,0.022679935554588932,0.14287384235137185,-0.16043896886517484,-0.010332409115476643,-0.07889876859636484,-0.031667505156833406,-0.0767283349790913,-0.09229390615098007,-0.08568811121277572,-0.15013618958388766,-0.03431797988858579,-0.06324479019937176,-0.005189168049115192,0.08597333793488281,-0.09609067043447615,-0.012677009657601143,0.05670673492856921,0.037347147965102266,0.03257849795057943,0.12485919757271192,-0.0668492871793552,-0.09118861480636763,0.04174062569979269,-0.16322385528029865,0.06469464206273334,-0.03973752734961879,0.014764921450362614,0.3661930071264625,-0.0476750156803401,0.01134798257809885,0.00038254654259020307,0.00023471218297848023,0.12358285774590612,-0.035464671133583425,0.0040359980773898765,-0.02131472573401642,0.011988696247356056,0.055530880637149095,-0.024211432507314178,-0.0742472194352692,-0.009016060900528707,0.010956934735912582,-0.01104731073234283,-0.002482619680946971,0.03700432982725327,-0.02429995893900265,0.008781317540289935,0.03403134494497945,0.001578438745398078,0.13589824368263154,-0.06289903383390424,-0.1078549362448295,0.05813139644943954,0.0026051082208668475,-0.07643161746619238,0.13634435224331246,0.044145456109299555,0.2195944687066102,0.16359974025192617,-0.03724906164953365,0.2143968573668824,0.08197759736413915,-0.09343803059952044,0.08443436243041028,-0.3029236767726067,-0.08206753438237309,0.12095204768491666,0.1515459700184819,0.08140881919102323,-0.0750957471605673,0.03407387975130243,0.07535418289593246,-0.01358333321016826,-0.03587772498155657,-0.02226223595518088,-0.03387334577303733,-0.09360283885345083,-0.11672465956033641,0.05606610938989981,-0.13117326147217678,-0.07061869673680868,-0.06697857706940605,-0.06096207269548125,-0.07701586610950319,-0.0539477715882452,0.008582117246195838,-0.03707840134701153,0.05841005946877423,-0.22501377028447145,-0.12740625562121988,-0.04706089570472357,-0.0005936001614233,0.1089342075855311
22823,0.13760216763569685,0.023929688597852796,-0.1906199927465735,0.17896196162428477,-0.013379812658229503,0.07100496014755373,0.008832186131496396,0.13011367708955682,0.027915364409697843,-0.04770037417827594,-0.00787984968721063,-0.07053384901323723,-0.10212325517321813,0.04225802002212134,0.0007661776239916429,0.03625565515741713,-0.2767018546418323,0.06440180391842272,-0.03985656018907421,0.02700549625577904,-0.04439956263775775,0.004162809634194076,-0.03430719654855771,0.02238989241610785,-0.1573345234812285,0.19646716209681359,0.11109393374865206,-0.11010640212803985,-0.021074373974529985,0.032320916704164315,0.08509424709215317,-0.12254904654239182,-0.018898115706452202,-0.02108162950320293,0.08623882251298229,0.038909028882952126,0.14168411876674702,0.14107129922075184,0.11175292087621481,-0.14517305812917872,-0.0026868226213678315,-7.43704226558349e-05,0.00482842522441005,0.08449014177900732,-0.01635974185952513,-0.0077341174438921925,-0.05203085161390079,-0.025653218626827873,-0.0540912762943139,0.001163301411173088,-0.018715877316323785,-0.01983426828758624,-0.02585634078913629,-0.03338227141880115,0.03715776366451122,0.0644412598719434,-0.013192429896134894,-0.024822674173940004,0.06742994226415225,-0.04769684968920872,-0.07576355010647881,-0.1273646575705261,0.13167152668041537,-0.02116459397298902,-0.12202142123756107,0.05600265931507119,-0.0032057252209887477,-0.08754112832878891,0.12506447722119435,0.04548251938819751,0.06324150856489667,0.2503176648324506,-0.20835752907612293,0.23326396873372685,0.16714364909255786,0.17524849276903176,0.09089322078407391,-0.10395157464766558,-0.0928263397585081,-0.1606794964313522,0.17816058178865907,-0.006457738571040334,-0.0688952306468572,0.07006784442648181,-0.05125884835322501,-0.05603658998646227,0.05401530776256311,-0.1302026025519987,0.017335925358213253,-0.04366278445579212,-0.11457597902798074,-0.012602643364498178,-0.11705140100548996,-0.13192662853051576,-0.06443636770979123,-0.0249171891343839,-0.09292456529099276,-0.06134940392228106,0.0469352362077764,-0.1963077699976475,-0.11346199766682558,-0.056728272663098864,0.008953838395034464,0.09855680932908566
23000,0.0034170361190362882,0.030573085621278594,-0.05798371723448906,0.11551280011932397,0.07678853113697048,0.0497677919043394,0.14574925313189205,0.14685313357659874,0.10454912302857094,-0.07162380689025673,-0.0114278448262191,-0.042345059434875265,-0.12466507490269287,-0.13924295976686618,-0.07426861366528233,-0.06885206303687542,0.010123769643424763,-0.055719301330633346,-0.008170011627581672,0.024331495028258293,0.16152029667148388,0.03785752066810372,-0.033015988672497866,0.02308456389630563,-0.046065193688523354,-0.021025575274422198,-0.0781081782674285,0.017551630615061597,0.16922656705725508,0.04340102833216069,-0.08149563450893985,0.08325887140091534,0.14969834452646796,0.08816208037673233,-0.10850156650211759,0.04494933888151612,-0.09892494095252856,-0.36554963145655295,-0.11231278791349206,0.24575693974399254,-0.001571194842365896,-3.144448554050345e-05,0.004503502031009244,0.09759898493735199,-0.024438488269293873,-0.012469483558022229,-0.01728415110917421,0.00936241436282653,0.013773484656417548,0.012871042106149994,0.01142496581290331,-0.022782983114500097,0.008854653942675504,0.010861836048951318,0.03776799079361215,-0.021445858287450388,0.047642084859961006,0.11385003607141043,-0.18439265910532068,0.042849665855781226,0.12215339128474753,0.0570495292840281,-0.3802884160975904,0.14740744300940975,0.0645777968205041,0.05562531844096469,-0.0335116962448104,-0.07922472505133843,-0.18348972376057385,-0.024632777346880658,-0.05189613139524188,0.009161975129336267,-0.025076226033462913,0.011570802852185237,-0.007325793626462851,0.04153278100868402,0.12454630621276935,0.020776361657730655,-0.00856433579481411,-0.01675814564009939,0.07670564834616711,0.08767212088387553,0.04630123297468624,0.04836985602678122,-0.07811396203871503,-0.1269636028402157,-0.04608081655491769,-0.08752006225537337,0.06949945949693946,-0.006018728722286662,-0.10443863532926179,-0.030678174527245007,-0.1395413930161708,-0.14928189051777585,-0.05045598569088185,0.010366632549739576,-0.14109919904616883,-0.07380612224546336,0.039547350789054775,-0.19279837649923015,-0.11071324881004992,-0.0609302309873521,0.015703547649238613,0.10051705983871681
23373,0.0032651000205579095,-0.016774695279743616,-0.020719009419991323,0.043684517968697656,0.12794073402305112,-0.02012765694206596,0.1289139280687776,0.13252249650812253,0.05992655171129091,-0.05924091055464252,-0.03827738793784151,-0.04521776534214418,-0.06674544226249043,-0.013957997350084968,0.024983139594818272,-0.05514765767666016,0.20907742615694835,-0.20264434316911606,-0.033687696781456215,0.05332914271771566,0.28285945816165053,0.04892237130348959,0.04378849466574479,-0.02059763120695697,0.07301970926682448,-0.1509685696265341,-0.07898173497359519,0.0567300414886929,0.03723432416081529,-0.044617578338343386,0.18404681710051082,-0.057351127850610514,-0.15167824233112825,-0.03706457996777872,-0.03073387875817469,0.027040141188095446,0.06415030503031559,0.2304937565935514,0.031466270584250264,-0.1590172389719008,0.0025540121725488186,-0.0002644726272819545,-0.0060802590655225745,-0.12726380239754995,0.04926143128360491,-0.013207491447760948,-0.018061241756199116,-0.010070382732702018,-0.019526745761343882,-0.009742769828770193,0.003342517312921808,0.03350823531792539,-0.018297110788798053,-0.011206840844468139,-0.05658957538350401,0.014035334765141905,-0.062291911557313694,-0.11640687164479915,0.16371314773047332,0.020601152794367094,-0.02713888363918259,-0.06566532869807053,0.24591255973231202,-0.12736014312656152,-0.015951769898392504,-0.005574623129500217,-0.02167198343660961,0.04688017642377366,-0.2153326765388801,-0.03754943458570523,0.08938907507111515,-0.3448425362850988,0.10895460622882211,-0.14887703184858922,-0.1082104808084656,0.049372774434348794,-0.040078305886206554,0.030628666506671585,0.08159504337500523,-0.015213818254975087,0.011774507674212209,0.10906039822696678,0.05109070088093594,0.056509054521510976,-0.04808507151013301,-0.10048680848378337,-0.044414282766046656,-0.07331540365394915,0.009426325474262032,0.010035968217958966,-0.10213490496855866,-0.052912328170052494,-0.13070253484815414,-0.13412142980407107,-0.055381025252144604,0.0001508641904125912,-0.11800885666259708,-0.069354790331752,0.0437096919896906,-0.2037490051149939,-0.11716065390257216,-0.06017529398399855,0.013861519403383534,0.10511116398146136
26021,-0.1048686100766538,0.003450986959088087,0.2079575017329522,-0.06021422582667184,-0.02324502853054221,-0.016485006885716885,-0.09680134534354895,-0.15157868310939368,-0.14299721249497227,-0.0036403894213541677,-0.07707734153446916,0.06777768700456739,0.2221233845423398,-0.06896370950077606,-0.02718282628531927,-0.018087353507837543,0.005456158499458227,0.012501085564748368,-0.13021608021950495,0.04459216716705273,-0.021261308099072757,-0.05684232061991692,0.002542375543286436,0.006069647218641956,-0.120234699024897,0.06233358484959159,-0.027036318613238124,-0.027694244203558906,-0.03295439214243001,-0.027695771479573552,-0.08339950010272203,0.055899192172111145,0.02572334770802251,0.06677355083627444,-0.04003696473289228,0.24478595328001407,0.191910260163461,0.08816547991535188,-0.0876498961644264,0.08128206060209743,0.003094081227011693,-0.0019928901137815373,0.00411145550433414,0.025357531003400578,-0.019259653322719186,0.010902736903700654,0.023526576129116364,0.05642210060608649,0.1832598449756565,-0.05069592238822235,0.1859028809674137,0.2135952781606022,-0.19709119198268102,-0.08453115561123575,-0.09508777660018465,-0.1206177172442035,0.10947870006679353,0.03150924349342407,-0.09592608981257958,-0.005550157376586512,0.09354125313307216,0.11203150526665315,0.05649349563727147,-0.09708724113072417,-0.04822336225867832,-0.10248297398758814,0.1589864305840222,-0.15208047748440254,0.10733785805470115,-0.24281853062852704,0.08482220819350703,-0.13901085096995403,-0.04891182189142441,0.0790862340560588,-0.055308758912459455,0.0772716245236037,0.039549554856424245,-0.04955629366556776,-0.09440577106435682,0.009868679424986246,-0.013173518426810804,-0.014883020629367819,-0.13085454671121455,0.04966719114873167,0.05069897513115708,0.004709595757036326,0.07881780429205375,0.15088637725160198,0.09901835360577849,-0.08482929201654081,0.10166221884402732,0.014535609095091436,-0.06759428199078268,-0.11855943097831488,0.023963677222165435,0.07565981932700462,-0.23511644992928835,-0.08468502188120762,0.00918990129242726,-0.1228312013451369,-0.08568447077136356,-0.08038638240805492,0.03966867821294084,0.0985914396871428
26026,-0.08049187666114577,0.013102791391311291,0.09691191906510459,-0.15552915479297164,-0.16575547458277165,-0.004800574340125291,0.06067573078595938,0.05380033260339663,0.10827290151653715,-0.0037014147514404343,0.12496443883041945,-0.03821767772895604,-0.10189545313277065,0.1270450961488711,0.012021847019172633,0.019057379356399548,0.11588863106599313,0.009015533843331598,0.23687729194286525,-0.031985299976490744,-0.06988169846503839,0.008879448216171829,0.034502992911319766,-0.022312614142440394,0.12647519497234044,-0.017584620742401746,0.10477807088940717,0.04938635744227862,-0.23034088873495448,-0.04242380153854914,-0.22843832509392284,0.1553122210145385,0.17398767187599465,0.06258277196740943,0.10587223351943825,-0.1526767251998227,-0.09705548248802348,-0.017394538434681722,-0.0846647509993491,-0.053829547532127764,-0.00363019943092696,0.0005427881065552164,-0.002458136740711094,-0.08952950682673406,0.006623856545631562,0.02984573470630386,0.08312076665426452,-0.032215953150564955,-0.10848524993189662,0.01820127288160151,-0.1645569627358834,0.09343200195859463,-0.028808928282676644,0.004678446928711534,-0.007174576064985297,0.045696517263481326,-0.06467704704374133,0.06730227769887397,-0.018388933156011006,0.05249470716119363,0.011191586670130482,-0.013881779915596776,0.21622142649991918,-0.04963376166066287,0.05268298923751,-0.008102155990333468,0.10635265560792956,0.050262403940361675,0.07161318134441316,0.160389949397231,-0.06343299583552346,0.12721643024176799,0.08852857763928884,0.018878591237051157,0.11582654741280057,-0.27552066986010343,0.06346059641345847,-0.07100680565716432,-0.10195115580898642,0.126383879158663,-0.061306693081843965,0.07942914411463317,-0.14046950840356698,0.09592491451896278,-0.01653277279039639,-0.10964029992121654,0.020189299742846986,0.08564776663355303,0.1221582017579128,-0.04308663151515241,-0.006028871205465988,-0.027493893244370234,-0.13891316747709528,-0.15492340126926515,-0.018158617011197045,0.0503824755790815,-0.1942219727199028,-0.07936116090715876,0.029814825284915945,-0.1489740420248074,-0.09578099115408088,-0.06892686896776086,0.027231164267978218,0.09367394147708424
