,1019,3003,4032,4106,5007,6011,7045,8296,8297,9021,9518,9617,9789,10092,10286,10916,10917,11003,11052,12038,13017,14015,14825,15135,15590,15666,16001,16098,17043,17126,18012,18044,18192,21133,22823,23000,23373,26021,26026,27045,27058,28004,29063,29077,30124,30161,31011,32040,33119,34084,36007,36031,37010,38003,38026,39066,39083,39128,40004,40043,40842,42112,43109,44021,45025,46012,46126,48027,48245,50017,52088,53115,55024,56242,58012,61078,61363,63005,65070,67105,68072,68151,69018,70351,72150,72161,74258,76031,78015,80023,82039,84016,84145,85072,85096,87031,90015,91293,91311,92045,94029,94198,94220,96003
15666,745.8296849324072,854.3942625566092,1187.251151292,1073.3877555744525,1665.0706936461331,1756.8472596249212,1371.263664141735,1730.7335787863562,1746.970714456908,1912.7123706526156,2151.6467711804444,2053.0046586058943,1716.0288929673409,1716.9882760787318,1801.343477011272,1937.4965657374123,1918.475406702783,1283.4462063256078,1200.9082793335615,1457.5927151863846,567.4182450581745,867.7665771357755,433.294715382843,439.9099403910921,566.4368361808631,0.0,1396.25079438424,1256.2030700178348,988.1153568844796,1329.36676873647,1378.0829835455356,1540.973259852653,1703.4531770016058,1713.7799342473018,1846.953697780508,1842.3130898402408,1818.5752201768744,2212.014202010983,2110.7134054231105,1518.3637953204395,1692.7868975294148,1556.4897002051298,1195.4389244899223,1036.9186252445118,1433.7706069227393,1365.970038020134,1698.0436269680108,1755.8027371455762,1999.4959625460565,1696.7250793174765,1619.149106338998,1515.391316955785,847.1772351389475,1066.5478944400274,1146.4203809730702,2290.461028152928,2140.6195979927797,2347.1441823030223,2446.512785178802,2503.1452330731586,2479.9079135805828,2176.822830242293,2075.2099587339085,1795.5923066000405,1645.9685989575937,1835.1217326270223,1591.117328411449,2016.8019814624597,1939.5800529207647,2281.3906960003565,2122.7625406721263,2248.203777282056,2355.7888140678515,2373.57878568308,2564.830205586932,2576.37984757891,2453.332766414658,2427.6628363461364,2278.83762576025,2534.0022493133347,2595.3939040940354,2624.869534558575,2628.570708469712,2519.6037409818327,2384.908627154892,2504.2786070252005,2247.303635020192,1962.935108810643,2120.662217609497,2197.3726903815914,2390.534880604171,2725.3991432630783,2638.1798748593783,2586.6708698800358,2627.422825634609,2425.444005746735,2446.50934848728,2810.4754484788973,2875.617694678973,2890.8670637686573,2997.68591513658,3041.458281822644,2993.498293159231,2891.0836789674945
16001,2141.924041929616,2076.285550995281,2174.3793383282373,2027.81254117845,2457.638463236366,2370.1943575643486,1846.3781810259288,2006.2816433436635,1924.5598510373848,1972.7352433718704,2053.4270616356494,1958.9997930321945,1428.5196432338275,1758.205426266857,1857.157494185257,1821.1741501363888,1905.06313873269,754.2218496540227,829.3585984309369,1463.1170647031176,1075.9942969001902,2169.373623693822,1742.170581361693,1306.9038197927398,867.4475047541076,1396.25079438424,0.0,218.224687775984,421.4767123913714,205.86612114633868,313.47911433623784,249.3940085582564,392.55711922215255,319.22663844204504,511.76532281013465,450.8300828657577,422.5586417751408,818.0719190306154,720.8986242027859,2120.486940895439,2356.27246596892,1839.453195121701,1558.2790026591897,1516.055900658084,1581.23785133823,1321.9850133789894,1827.4515929313452,1658.5937092392485,1665.2661280258233,1556.200181281603,1189.1870697526865,1131.3868804674414,1256.0073557537723,966.5565484110406,635.1767855179701,1572.476253860657,1602.4267893711526,1672.869536167863,1588.4436325041536,1680.5905792269511,1635.9264105004686,1393.630163845186,1190.2283272728614,1060.5987276475532,763.7817342969147,626.0996062270474,538.777355725113,857.7369712109065,884.0083714087044,1021.336673942221,1089.8098904690764,1264.4815325834934,1281.2883631881507,1378.694188451421,1599.7029382423784,1428.1529670512407,1330.6160708567827,1224.0059144918944,1119.3466599078142,1338.6896433071524,1345.923263346357,1373.7783923753066,1343.8281950408934,1240.7295797581723,1086.0696390584526,1195.8704001340518,900.1345501363395,601.1222848985897,727.0490822853051,832.4903156207686,1052.7335615373054,1396.7433528877648,1291.5277059349696,1219.8723798443143,1243.9661905064058,1041.271305574886,1051.0548673488304,1417.659825974781,1482.3862478028536,1504.7362278069754,1601.826747385278,1645.2076739454917,1597.3662502019097,1494.9197920048605
16098,1996.5431506508933,1888.125149552657,1965.986880020084,1819.4460284412864,2240.531558649545,2152.037960816537,1628.2298546764305,1793.2370496433891,1714.6779751145807,1770.1600495157932,1864.479269956461,1767.8580976142175,1241.3786696216598,1553.03067919225,1652.896663451445,1629.0420131367705,1706.3913992435114,552.7790341133827,618.1748491713086,1253.6531079094102,881.9098195086286,2067.7668275823694,1630.9553153778047,1230.7669636075698,771.3685104707015,1256.2030700178348,218.224687775984,0.0,360.21869733671247,355.02738805468465,179.11297387166954,285.2875398414363,449.77515611353147,482.7789332216778,591.9872118524194,600.3078458591696,589.6436617798004,967.745359873367,862.0583621001615,2141.6205986120303,2374.837343736376,1898.669608574936,1589.3938923787337,1525.3193088896871,1648.151467301431,1402.0194987909465,1909.4029394699355,1767.1070063222105,1808.1316927343612,1666.42720387781,1323.7028326095317,1254.0077650856856,1250.485521693589,1014.6352332553388,709.5557650540513,1761.136221213173,1770.420484713993,1858.7079838326008,1791.3572011385454,1881.52600710323,1838.205717046434,1585.6742842485949,1388.7765685639051,1235.3666410598614,944.5244737470252,843.0129877059185,732.9433298567152,1074.2982309242705,1093.1889730016617,1237.9464477369977,1300.651858993149,1473.776100354361,1496.7522498889075,1590.1269908243887,1811.0662944836888,1646.3185842531652,1548.1722517668768,1442.0432222451766,1337.2191021391702,1556.7053881971726,1561.7220421725665,1589.3493935699144,1556.4264679714122,1454.5714638338734,1298.6216089078262,1406.1887171994615,1104.99732540942,806.0297344164117,903.90149427428,1031.9575784817682,1258.3994233551523,1601.703687452353,1492.540100052911,1413.8914015359885,1427.4261480038035,1226.1255385268505,1218.1794069231344,1588.7449028860613,1652.288002478207,1683.837039482039,1763.3383170091638,1801.873089820792,1756.8639548997417,1654.5308441040563
17043,1733.0460589636846,1722.947878395331,1883.3925235163997,1738.9477430659183,2229.49815497446,2189.425186513851,1675.9197503234934,1906.608772658012,1849.9887743558709,1938.5077688780527,2074.858468466035,1973.8648978609085,1469.9411780369016,1715.285408376369,1816.766920962428,1834.8723287259695,1890.313715827432,782.8055843080258,800.3040972416554,1404.0937635207044,765.2504022793861,1747.9800126006942,1321.1969904574305,889.213596797756,446.25112366228495,988.1153568844796,421.4767123913714,360.21869733671247,0.0,346.7608533044431,535.8344255759082,620.3232048816491,784.3379756976586,739.8353301764973,918.208104521112,872.0866727482394,840.8406165931265,1237.6178621871893,1142.0691167709738,1786.095955023131,2018.2241239508717,1562.260191121638,1239.5117193907113,1168.1831893864626,1319.590417139182,1088.7922049102465,1590.5021755010816,1477.6480841199589,1566.6052159149715,1380.8488515876509,1082.470482022703,997.2280513260274,891.2603455780604,683.7430973819235,429.0666200889118,1621.091565201694,1577.7297505370448,1708.0784452572798,1700.1111799578407,1780.0946617208012,1743.1821387858006,1461.178064869055,1293.8208639536613,1078.307279078628,824.6749982580951,885.1870196393326,679.2123493073602,1094.9397912532,1059.8490623468938,1326.9865086396992,1264.9730418345046,1422.2889795681174,1487.0825349810548,1547.108160686685,1761.649078280156,1677.4533275931549,1563.7385793271785,1499.6016050789087,1366.6774955983878,1611.9245463156865,1650.4282466411107,1679.6244389000854,1669.5170053212428,1561.6097615479307,1417.8400908915196,1535.1016388166036,1264.4066008998802,975.8516772986204,1135.1658078331566,1210.7286130460343,1410.9992608915968,1750.7927195798004,1657.4175996700128,1600.6952470385777,1639.3214852816575,1437.335715027624,1462.10702236982,1823.521258040266,1888.8059350222345,1902.7543631870155,2013.3444446842211,2059.176302984152,2010.0286101476572,1907.882244600709
17126,2071.794920957293,2067.2250932465117,2209.4011441754424,2063.691322585776,2528.82305718962,2464.0267705142924,1942.3713760230564,2132.1910812858127,2059.2629536273607,2121.507392585617,2219.495876758315,2122.765464676355,1596.331694672392,1902.833932707042,2003.2545287376124,1983.8798735807904,2059.680057086321,906.8181088840416,965.3216911810374,1599.8376040915148,1092.5716208563197,2054.5382135441114,1640.102669891401,1180.6777518050478,772.7325866895177,1329.36676873647,205.86612114633868,355.02738805468465,346.7608533044431,0.0,499.3500185275144,454.01042990625353,586.7502985773267,457.1083126923754,691.6966519034539,587.6517090289672,542.8919902148314,933.4512795672154,848.9454481022069,1929.54002817046,2165.6948592636754,1637.8796049624095,1365.692625989033,1332.7263971527827,1378.5715068882428,1117.6420815559686,1622.3462795754083,1453.052294007417,1466.8663684293274,1350.736359909641,987.4059778522673,926.9520285114136,1082.6292127982215,772.183752550853,436.727261824561,1407.037499076745,1417.290074911184,1504.0144526233885,1445.59953841157,1533.6732184897492,1491.6909171951015,1232.846511888927,1040.2289803639912,880.5282498862477,589.8078984175067,549.2744765617318,386.499969721867,770.0440583577753,761.3524696324587,984.5718886144862,970.247642207748,1138.6221526336983,1179.9997842353775,1259.017334570619,1478.6911225404417,1353.5481764347155,1245.4290394321051,1165.686042689722,1041.2538724440617,1279.3669241229247,1309.5736550475983,1338.569031738188,1324.8125301212,1217.3769150381268,1071.9151164488703,1188.7450159557443,918.829687445494,634.5028720848885,811.2222627554859,868.2901081660025,1064.5375326546898,1404.0324129634637,1311.2909316392004,1257.3079813637812,1301.2884154817325,1100.712434473515,1137.9057074205869,1491.7573767875942,1557.272549786293,1565.2225134987568,1686.6895884561884,1735.737153180157,1684.880538158664,1583.5684555666346
18012,2108.304443267696,1951.483010384984,1987.52692158234,1841.9489925199605,2223.3881970275,2111.7394771558197,1589.9903184094771,1719.23738064602,1630.6696248917626,1668.8281213627597,1741.4674908157708,1647.8370344257917,1116.5992106541291,1457.6547332962057,1555.266864281086,1510.539473782802,1597.9894225598182,457.5445547970654,548.733552603112,1170.3389066687712,948.4019201910968,2209.8320400930047,1769.5418568177329,1389.3796350324085,926.9552406642596,1378.0829835455356,313.47911433623784,179.11297387166954,535.8344255759082,499.3500185275144,0.0,206.6588872010782,341.1899068595036,459.3969434537383,483.6458572598569,549.4597022360175,557.9276909723276,897.3614944580336,787.2654931131199,2320.0014304360784,2552.921334139593,2077.132551960157,1768.434599391166,1703.1338609540526,1825.8112414390464,1577.6992735384054,2085.335847169792,1937.2102909049745,1965.596310980181,1835.916981897744,1484.097809663701,1418.7719863615632,1427.0849423800223,1193.1619581149105,883.9744311174053,1885.846470307144,1913.1368140266031,1986.3461971463328,1897.2968307534345,1990.5140148248825,1945.1238305325076,1706.672583063906,1501.7788114834104,1372.5515968716427,1076.5171460068664,917.4525731239617,852.1708343357751,1148.0531552012353,1189.2662907807849,1273.3326387482616,1392.1030184151775,1568.232349867237,1573.0163173439146,1679.1252543503458,1899.686747708861,1701.272218095752,1612.1129799588948,1488.1316876875812,1399.1760393802952,1601.625301748067,1589.6476283212796,1615.9453309346438,1571.5525902613042,1475.019946442956,1316.2474104291168,1415.7941040621763,1105.7066989590592,814.7801050614697,865.7925607119919,1023.6102995278412,1258.269207020624,1595.9731102958035,1479.6607886504355,1389.3600156071466,1386.6715407705594,1190.474879514646,1160.1775289735476,1530.014404400134,1591.4717334934478,1634.2345569803265,1691.925734357323,1724.9667931000365,1683.3359381678224,1582.0979492718357
18044,2279.896324594704,2148.9496033065075,2193.6640052987773,2047.956610207292,2428.0021287904024,2311.199068589559,1790.8937972585245,1905.769479176324,1811.8509579181384,1837.7151970942136,1889.6512558306515,1799.8243673080467,1268.5608574337966,1632.247944366056,1727.629498289934,1665.0616915430192,1761.403513098626,647.1008616298114,746.6663133805536,1354.6470912992563,1142.8929373936169,2351.045953247164,1915.3258513890537,1506.28106446527,1050.9933387576814,1540.973259852653,249.3940085582564,285.2875398414363,620.3232048816491,454.01042990625353,206.6588872010782,0.0,165.73119000715022,256.92907362895886,306.73632170466715,343.14197954686813,352.0129414755749,697.421306943275,588.6201723927933,2364.655509109621,2600.05897589486,2088.6309703687825,1803.8448912591168,1756.3283315793135,1830.603985922101,1571.235956473255,2076.3404526952827,1903.580448339064,1897.2012336895048,1800.9761230955833,1427.343504600858,1374.104288909652,1490.8135220146607,1213.7171450176347,884.0887687267578,1763.4549886054897,1816.906969720858,1867.080963450323,1753.0928221761917,1848.9199266692597,1801.626764383983,1581.0703633541063,1368.7507591279368,1273.4560680058164,975.6156886953854,757.0572629130045,741.2710769837948,982.3923474023602,1042.7090663869117,1082.073394983238,1238.2423981043762,1415.3245856236872,1404.684914004872,1520.3769728865418,1739.165353078496,1517.8493797623153,1434.7545895693356,1300.906585411601,1222.0531968595594,1413.1916410560275,1393.5815736682175,1419.2783723584305,1371.116597635867,1276.5981944892462,1117.4713219040962,1214.1964503428671,902.8555701421444,616.5231381232833,659.2216044567242,819.108728806792,1054.7180467664675,1390.804852409733,1273.704875457268,1182.7270019042994,1180.7616377412544,984.0017598734146,957.086365736289,1327.6795925178158,1389.7963970242313,1429.8844818505113,1493.9851150788184,1529.3673716366957,1486.2378808438991,1384.4329713227794
18192,2440.2789496367423,2292.2697266421137,2316.280266192422,2171.595431715892,2525.904741891471,2393.154920576225,1878.3442957508028,1963.9189372753888,1862.216247915016,1870.9504860401744,1897.949560046076,1813.0595257093712,1287.827696153792,1674.5873181805964,1766.2166959423405,1682.338934224243,1788.3386164520068,727.8167512647925,837.7448120370699,1413.4449719869565,1289.570462814626,2516.637375607103,2080.5692624775884,1671.4963828739806,1216.704418182747,1703.4531770016058,392.55711922215255,449.77515611353147,784.3379756976586,586.7502985773267,341.1899068595036,165.73119000715022,0.0,234.2464371244864,144.09609982888924,250.05436028669945,286.75857964794005,561.6527325357063,450.80897186912057,2512.601749444024,2748.487127364213,2223.904641398465,1949.849079320032,1908.52029198869,1963.811305630862,1700.490356324501,2201.8153313451967,2016.3661843770824,1987.5989946650031,1913.5767388848303,1529.4161073603689,1484.2674902928777,1646.8291308459936,1357.1741647092724,1023.1435351455352,1810.0124887784716,1886.5294663897853,1915.84557128416,1776.7423147246895,1874.7647341324896,1825.6895056593496,1626.1327305007,1408.6924382906825,1346.3560881496414,1052.5080516164016,778.5872500226855,816.8117149134702,989.556863250317,1073.2437000117816,1042.0612774486078,1256.2382833521087,1432.0339791944405,1400.817782625346,1528.44726748086,1742.8671719492995,1488.2713478340704,1416.537198250554,1266.3608565842148,1206.9390720227964,1374.9571786237652,1338.0843456145697,1361.9710443807312,1303.149308142672,1215.7561737635265,1057.4591307690469,1143.6782392988864,831.6616331013886,570.8237693093591,556.0413627142049,741.3862383421233,978.044208952873,1302.501610416436,1180.390244432375,1080.039342547343,1063.886156083494,874.3399299727539,828.3169303810257,1195.5383671839045,1255.859496384775,1303.9707586259533,1352.567329288729,1384.476073322384,1343.5045913851368,1242.654788416885
21133,2459.0363546047324,2370.9038963948037,2437.4505904638872,2291.249967099999,2682.783047967442,2568.0928922198973,2047.5662135241016,2160.1087769739065,2064.106063876865,2083.7470216231786,2122.5692527227725,2035.628786415679,1506.9645952493388,1881.6916557150407,1975.7587356078068,1903.013763552488,2004.4732134509445,903.5784126344362,1003.5500968606366,1608.6881234741086,1364.5512078456336,2486.7312851442634,2060.9867629096166,1620.5469158965536,1186.0760483480583,1713.7799342473018,319.22663844204504,482.7789332216778,739.8353301764973,457.1083126923754,459.3969434537383,256.92907362895886,234.2464371244864,0.0,266.05996938484225,133.11667002257022,107.05137520228487,498.9493369586705,402.3800393733886,2374.8715319973194,2611.033054644585,2060.91081378793,1810.534208596914,1786.0899962363176,1798.710270790657,1530.8491005855506,2023.4178679540892,1822.8891082254672,1774.0608688890093,1720.398904419416,1327.799647594082,1291.302714809336,1539.5345747887316,1218.2795677346803,881.844255422366,1577.5711139683704,1661.281219745911,1683.7510141202251,1542.5692549216426,1640.5392599227555,1591.5086755215696,1393.5954268651938,1175.5377726565982,1124.5929888131311,835.4254316877768,544.4415731874454,602.5279563858503,756.4207485435772,839.3622268299683,829.0181015985385,1022.1978346556782,1198.192889713975,1170.9385435976735,1295.8597103454606,1511.3697836696476,1269.5760687132536,1192.007515790504,1050.226699016834,980.6727027560078,1161.3662815609716,1137.4920672012831,1162.965645972611,1114.1957636539205,1019.855502436128,860.6959093962114,957.4250827575502,646.5251922202106,360.366556977694,421.1418302586912,564.3933285664639,798.9001549740572,1137.036352038158,1022.0542462064598,936.2076007629826,944.9270059706096,744.1921783392552,738.0386272577579,1107.5989548509317,1171.6149941465949,1201.115316601583,1286.8306594078535,1328.5133179742957,1281.5819199732468,1179.0746487680606
22823,2584.2818413133978,2432.936932033164,2447.895783621528,2303.860618683216,2643.6248434437744,2501.2559748853914,1991.1236852778568,2057.533505696332,1950.8989590350404,1947.3750606642857,1955.3082364411623,1874.750297954369,1358.2664991668205,1758.6083406427622,1847.0604390298947,1747.9467778724154,1860.556474841622,844.9825626985177,958.5992659831796,1510.2998810712736,1431.7856852257505,2656.692967962767,2221.7044021664924,1807.1267084042747,1355.1057549990735,1846.953697780508,511.76532281013465,591.9872118524194,918.208104521112,691.6966519034539,483.6458572598569,306.73632170466715,144.09609982888924,266.05996938484225,0.0,202.778893235896,261.2502313972254,433.1070575619659,323.05074787504543,2621.036049005716,2857.224247058745,2318.443790197033,2056.9549179339783,2023.0994308059287,2056.830913415763,1790.35513549825,2286.084804529544,2088.495860038051,2038.406884159784,1985.9420846665116,1593.8556466331815,1556.6397014257057,1766.786200536867,1463.368824402254,1126.9783650748818,1821.9509231673337,1918.7071727971384,1929.066377840675,1768.735476103141,1868.0030600072853,1817.6981549977595,1638.1398102175565,1418.3009254433532,1385.851818761486,1099.6088500146766,785.0325294142084,867.9572359312616,977.3709396744896,1079.5923609479746,987.6694391691124,1248.6118326212384,1421.0683230171949,1372.3771940819108,1508.9807537843585,1717.802623212072,1436.90664796361,1375.5834400782342,1213.2003277858146,1171.328046306107,1317.383481847505,1266.3267429890432,1288.4582275401517,1221.3261187125288,1140.859689076556,985.4921513939096,1061.5068620103873,754.4975824978858,527.82048825886,458.4554533046355,660.8657365412691,893.0574112901196,1204.0184036381731,1078.9088247787072,971.9267562553478,944.6984972657297,762.8949849322263,701.9444393752805,1064.5816921018427,1123.5214052396434,1176.8700298306492,1215.4426216992815,1245.415025403354,1205.6576466884026,1105.5234743685676
23000,2586.9567076115195,2485.3767675419995,2536.80234076291,2391.0974985235016,2764.6310835838945,2638.457751957661,2121.43902965537,2213.630550553296,2112.262251462574,2119.956652290482,2141.145623036134,2057.9242322424825,1535.1393123531182,1924.498785368248,2015.8503815186048,1928.4929751709697,2036.428975689257,971.133237391246,1077.6590379831334,1662.8901284008884,1478.3986036549725,2619.461468284297,2192.999756965892,1753.6558417126996,1318.2254057688344,1842.3130898402408,450.8300828657577,600.3078458591696,872.0866727482394,587.6517090289672,549.4597022360175,343.14197954686813,250.05436028669945,133.11667002257022,202.778893235896,0.0,62.9369336163257,369.8812127223688,270.0739610729657,2496.502107292681,2732.489820508993,2174.192531273052,1932.5479081603712,1912.3142125563268,1911.6664293209144,1642.571296453354,2129.435495093081,1920.1299603232203,1853.5785763193376,1818.1668519279533,1420.798060001326,1391.016485329138,1668.8723595030217,1341.9552270222507,1006.4897584981572,1621.1646717648898,1724.2187995182344,1728.4692553641387,1565.9592864417043,1665.22445414714,1614.923197362198,1437.538377577592,1217.4465378350092,1196.4378681565038,916.8007125651894,585.2082268631887,691.2485334076666,774.5921311858461,878.6458611131886,796.9245248995877,1045.8601828495598,1218.317394168772,1171.8242299529545,1306.9136397631337,1516.7699177859097,1245.140933144446,1178.9279252817198,1022.1413601639782,972.4985512735713,1129.091752699492,1088.528753697871,1112.2143787878267,1053.1877102232063,965.8211080325824,807.6994495986767,893.8085296248364,581.6459485703415,329.4342074112321,316.6307863481106,491.81372982112896,728.7245252647995,1056.7900007841313,936.6376752050776,841.5262145225951,837.7112999617407,641.038878642298,618.5831491778195,989.5131557249316,1052.6344722220322,1088.4465871012756,1163.244931917934,1202.8561475794138,1157.0986865722152,1054.674975085133
23373,2564.0924496914367,2477.7419903452574,2541.0277251923885,2394.955749222785,2779.893014554049,2659.921420840169,2140.9157150133888,2243.050377837653,2143.995819646237,2156.6074730900955,2184.2894479108945,2099.734406638632,1574.48371825513,1958.3934268166736,2050.902924150691,1969.0969623372416,2074.684961893661,992.878938096495,1096.26230174525,1691.7137363610757,1471.247897477183,2585.3872748286685,2161.7838881144544,1716.502884510084,1286.8974636569228,1818.5752201768744,422.5586417751408,589.6436617798004,840.8406165931265,542.8919902148314,557.9276909723276,352.0129414755749,286.75857964794005,107.05137520228487,261.2502313972254,62.9369336163257,0.0,396.8899587693249,306.30964927682254,2441.654988805965,2677.496320952147,2115.809861381295,1878.0868830110824,1860.7898683319224,1853.2509691142868,1583.863679412726,2069.0880558154613,1858.3174060978365,1790.6467126184352,1756.4432703365935,1358.609626324642,1329.7014120294327,1620.624609049543,1288.8650738097847,954.4595615019308,1560.8491814549996,1661.8328810704888,1668.032446709184,1509.201253761183,1608.252470136253,1558.1886123637544,1377.0935638299077,1157.1636598248372,1133.5511462839784,853.9858161382997,524.1992834214655,629.0628449346559,717.9692213979564,818.4120799157912,755.3645439177571,988.5845251732582,1161.983847003789,1120.1854211248913,1252.769788613502,1464.253782773948,1201.618301714981,1131.4687861424416,979.604040934282,923.1669839476392,1088.312646432358,1054.593277348968,1079.1165300102812,1024.856873533974,933.98737779592,775.0253626734517,866.511549642273,554.0612986856858,284.08288497952617,314.530237024499,468.0187530106596,704.5057099458655,1038.9027995404329,921.7708647737878,832.7222902516795,838.5656664849737,638.3823444460761,631.2851466299762,1000.6123963884128,1064.6853755722532,1094.194013767221,1180.6656287622666,1223.0403832310935,1175.690165793652,1073.192772001002
26021,2956.803825749986,2846.363514677888,2877.801908701601,2733.2084769555413,3076.0420888249773,2929.295564399929,2422.038995950297,2474.647147181066,2363.4641072490813,2345.9612233402136,2327.4443186404524,2254.041381372644,1754.5100061568014,2167.110070045981,2251.520282563999,2133.8987675176268,2254.3724584034826,1277.9515505270267,1391.7022483573198,1932.058861476504,1840.2036047437543,2981.908836435221,2558.6585208159386,2111.749783076237,1683.7476383965054,2212.014202010983,818.0719190306154,967.745359873367,1237.6178621871893,933.4512795672154,897.3614944580336,697.421306943275,561.6527325357063,498.9493369586705,433.1070575619659,369.8812127223688,396.8899587693249,0.0,110.89135702297352,2789.92408904188,3024.171727302609,2439.7063194407456,2230.7723804887514,2227.0612974728306,2178.5736262048854,1908.7756721406536,2371.4357567329107,2137.383272419768,2019.535092428472,2038.611145534788,1635.588388584968,1625.7817941483988,1998.5380717592377,1651.7313390313843,1324.4616638506443,1691.9088466553285,1845.889325649516,1798.980012648709,1582.742296843721,1682.0314048467146,1629.9608251601844,1516.0745767108306,1301.1319615831917,1361.2280086808348,1121.6796665878248,732.4629050939409,930.7791116724068,835.7675174337298,981.212874802577,716.9897448422518,1092.346329163824,1243.0153108697002,1146.7410510031586,1301.5482812034709,1485.682907846076,1144.2710805050506,1114.3962461740732,927.378370913227,938.9244491858516,1013.5617172389096,927.4755015671852,944.21499352437,859.0331712509417,799.8875466943617,663.2409570143473,705.7256148410969,444.6716424388037,407.9195136615373,177.76209996898493,359.43284326130754,541.445065066846,804.6918388481101,676.4697608248861,559.0435400914383,515.4786162956208,350.09992393351126,268.8852464451026,633.888815558655,694.4856958532623,743.909509735387,796.8162516332962,834.1319252025974,789.5949223157733,687.4883449879455
26026,2854.669171792266,2737.21885417255,2766.91316602695,2622.3311334904447,2966.5902238537574,2821.9226502692973,2313.4031921288174,2370.9691493000832,2261.1501112654446,2247.716037551424,2236.4541066862303,2161.044977792984,1656.365505574919,2065.905886447506,2151.537255502049,2038.9729797428463,2157.399566797726,1168.029985743619,1281.4408821786517,1826.7228383666743,1731.4895823228376,2889.085038084912,2463.062108176465,2021.911241535476,1588.2526832928002,2110.7134054231105,720.8986242027859,862.0583621001615,1142.0691167709738,848.9454481022069,787.2654931131199,588.6201723927933,450.80897186912057,402.3800393733886,323.05074787504543,270.0739610729657,306.30964927682254,110.89135702297352,0.0,2731.12501176512,2966.2720260088427,2391.2184530236964,2169.419039467207,2158.9015303734373,2129.126213167252,1858.997337870842,2331.350248770419,2105.377265000046,2004.110809403174,2005.2574462151535,1602.728411584706,1586.1482954342282,1923.57685490136,1584.7133108437135,1253.239165221147,1704.4753001091326,1843.7451216203965,1812.1358534249864,1610.5228786057487,1710.3469771482476,1658.5102052918464,1525.3019785374531,1307.2029429366034,1342.9310257994682,1088.594067177278,710.3279955222628,884.345177230901,842.0794554470903,977.854286795779,762.3094218916925,1107.2784200059043,1265.982740272574,1183.113468023377,1333.7337470432212,1526.5051529072523,1201.8605284202847,1161.6114540342437,980.8424620643278,975.0713594774484,1073.874946418965,999.218859218958,1017.9916156862269,938.8215746427388,871.354653548749,726.1648642467306,781.843303856698,497.73853856916696,387.552813840305,193.5211275866828,405.3198353151877,613.8409490757566,898.5700090344903,771.1447411235256,657.8888589917154,622.6077633410156,447.715703305284,379.113357490167,744.7351750115074,805.1521373538765,854.5414203604215,905.456368858757,941.0485950315948,897.6182651799496,795.8402691547818
27045,1661.162490044784,2189.440268204991,2622.397801175614,2537.004526704005,3130.35536897604,3259.441736625159,2889.139223624446,3243.545246580503,3249.764738655086,3403.822924336273,3621.2720366917633,3519.3590301774643,3104.4210497329536,3195.541992745198,3287.0077932874333,3392.762283491469,3396.09392139132,2498.3342805432703,2467.5252069714265,2908.859270731531,1982.4148072843188,1197.231223526992,1244.4816059902694,1132.026788399719,1498.1834951650276,1518.3637953204395,2120.486940895439,2141.6205986120303,1786.095955023131,1929.54002817046,2320.0014304360784,2364.655509109621,2512.601749444024,2374.8715319973194,2621.036049005716,2496.502107292681,2441.654988805965,2789.92408904188,2731.12501176512,0.0,236.22250124705,436.36053013164303,564.3902118782478,619.138334209797,648.9174982570723,901.2447368186724,621.8572537361091,895.3927520556896,1217.272335259201,941.4618844660024,1260.4968035553295,1221.945653703689,901.716838490225,1157.751116099501,1494.4253305127538,1760.9029408900883,1493.395499699392,1742.5157776513138,2005.5578486315928,1998.533014511104,2009.1711191586912,1777.3892637235151,1844.2088163630308,1593.0703891942342,1713.5950929306464,2100.440805921277,1864.4581142231584,2129.0680043173197,1974.3017650157328,2423.5727819895205,2033.1608507885096,2040.6432591401997,2212.511894021632,2124.550423069017,2205.89432410488,2453.6177846816945,2336.369101948443,2433.912730899933,2276.599541839152,2493.581086353679,2623.72764297319,2647.950307806669,2711.73267529588,2620.6603040091845,2561.00514634227,2666.0036680491435,2562.1682494390425,2397.1988523710475,2627.8327960732536,2570.4085539967077,2645.1454468698025,2879.3272996283204,2856.3629694396363,2875.257216030962,2974.5637742647523,2813.836384179579,2915.070788757176,3190.811770103457,3251.204806549325,3210.074385983679,3399.462857513166,3462.394477066319,3406.340243581788,3317.878589601689
